frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:02:15.418017,68535.418017,-0.1736282581551496,1.9396217557150093,1.268387616402325,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,19:02:15.479818,68535.479818,-0.1726742904431435,1.9081652643148008,1.276305332242674,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
3,19:02:15.533095,68535.533095,-0.0908504852926931,1.96404964240684,1.49410327011403,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,19:02:15.591402,68535.591402,-0.1406664793122275,1.9180764370532253,1.4653749641793825,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,19:02:15.651296,68535.651296,-0.2153737384569526,1.894614159546804,1.1632811704687225,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,19:02:15.697245,68535.697245,-0.2235261438786201,1.9473830650569728,1.340282612431032,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,19:02:15.759856,68535.759856,-0.1867156713837619,1.929113567167829,1.2294917410745592,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,19:02:15.806156,68535.806156,-0.2294582049740872,1.9090738161089964,1.128096133366461,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,19:02:15.859757,68535.859757,-0.2353166502634995,1.9218296324510555,1.1519368280416524,0.0,0,0.0,0.0697200018621515,0
10,19:02:15.922001,68535.922001,-0.0518030881812423,2.0302063136545048,0.9572254459170476,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,19:02:15.975699,68535.975699,-0.1683825764876655,1.907817839435428,1.392011653588704,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
12,19:02:16.030841,68536.030841,-0.1819898877958254,1.8892125664292327,1.513167885818158,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
13,19:02:16.085120,68536.08512,-0.1819898877958254,1.8892125664292327,1.513167885818158,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,19:02:16.135074,68536.135074,-0.1819898877958254,1.8892125664292327,1.513167885818158,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,19:02:16.189755,68536.189755,-0.1903214500589382,2.198751117579472,-0.543935627605413,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
16,19:02:16.244721,68536.244721,-0.1903214500589382,2.198751117579472,-0.543935627605413,,0,,0.0697200018621515,0
17,19:02:16.299770,68536.29977,-0.1903214500589382,2.198751117579472,-0.543935627605413,,0,,0.0697200018621515,0
18,19:02:16.356945,68536.356945,-0.0336488678906724,2.034755397251077,0.8524495690817494,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,19:02:16.411651,68536.411651,-0.2183854263094843,1.9025129540815868,1.184162551425341,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
20,19:02:16.467879,68536.467879,-0.1647117145625708,1.8961755536829137,1.3444655668972565,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
21,19:02:16.525210,68536.52521,-0.1202078749948046,1.883985354107326,1.1952132608521226,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
22,19:02:16.574240,68536.57424,-0.1335028364947038,1.8962229580909995,1.234121466194272,-0.104440002789488,0,0.104440002789488,0.104440002789488,0
23,19:02:16.632133,68536.632133,-0.0684168439335479,1.8545536459234204,1.152776165918419,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
24,19:02:16.690111,68536.690111,-0.0610439133757722,1.8770612280034584,1.2733178538665568,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
25,19:02:16.743776,68536.743776,0.0339772288383966,1.9141454599929035,1.5050192754292555,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
26,19:02:16.798661,68536.798661,0.0377812343810039,1.858195040455671,1.4895796695113734,-0.104440002789488,0,0.104440002789488,0.0697200018621515,0
27,19:02:16.853970,68536.85397,0.0378044179110794,1.8713547613524208,1.4532332701796766,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
28,19:02:16.907968,68536.907968,0.0349366635521676,1.8701203388209804,1.4018155315819385,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
29,19:02:16.959483,68536.959483,0.1193424395555047,1.9279645096516984,1.4092063244111954,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
30,19:02:17.015202,68537.015202,0.1538014221686475,1.8269171732777687,1.325906869629594,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
31,19:02:17.071013,68537.071013,0.0919167020264394,1.8434831048184,1.2587871068505194,-0.1740200046479003,0,0.1740200046479003,0.1391600037168245,0
32,19:02:17.127860,68537.12786,0.1382964655200654,1.812717757926556,1.3008614978633866,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
