frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
17,19:30:40.421499,70240.421499,-0.4272555544560686,2.833493118658274,1.2054374991151309,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,19:30:40.465614,70240.465614,-0.5414894290899687,2.8041289073293045,1.1898986026026166,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,19:30:40.527750,70240.52775,-0.4087969125888548,2.8056927827706124,1.157546432327032,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
20,19:30:40.583381,70240.583381,-0.4383207276978294,2.786265470565097,1.1861236362228658,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
21,19:30:40.635850,70240.63585,-0.4125931527691564,2.822262541022401,1.1005697728116115,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
22,19:30:40.692113,70240.692113,-0.3952161947682086,2.765009894871024,1.223221837232678,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
23,19:30:40.751464,70240.751464,-0.429144163656682,2.742797087672596,1.1788706580730273,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
24,19:30:40.802657,70240.802657,-0.405814253074751,2.7008741591259104,1.112099190290084,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
25,19:30:40.858262,70240.858262,-0.4667545425234358,2.6481470611579696,1.0750773739138824,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
26,19:30:40.918551,70240.918551,-0.3911651092135148,2.6207479505570985,0.908336334413672,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
27,19:30:40.967201,70240.967201,-0.3751537979388085,2.5639482633121045,0.7321793264647367,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
28,19:30:41.018700,70241.0187,-0.4431929172752475,2.5138984174429844,1.1491511178561966,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
29,19:30:41.072416,70241.072416,-0.448541662980169,2.4060737248192785,1.1627611973803542,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,1
30,19:30:41.132442,70241.132442,-0.3683437249204917,2.3817780967198576,1.0424876031914825,-1.1830000315967482,0,1.1830000315967482,1.0438400278799236,0
31,19:30:41.185736,70241.185736,-0.393677496033925,2.3088121368948813,1.0809402514830466,-1.1132800297345966,0,1.1132800297345966,1.0438400278799236,0
32,19:30:41.245756,70241.245756,-0.3239535908368699,2.2794029609825404,1.113884594591062,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
33,19:30:41.296043,70241.296043,-0.2851721080457502,2.252703943273441,0.9729125573260772,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
34,19:30:41.352307,70241.352307,-0.3671496175660912,2.125111771994193,1.133362589319369,-0.904680024163099,0,0.904680024163099,0.974120026017772,1
35,19:30:41.407681,70241.407681,-0.2584637384273472,2.09190638355986,1.1125796296326045,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
36,19:30:41.466887,70241.466887,-0.3707871710479822,2.058235922777092,0.9166314487453144,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
37,19:30:41.521519,70241.521519,-0.2785454498586907,1.992875856081077,1.070495351094641,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
38,19:30:41.578775,70241.578775,-0.3058621328497679,1.915486665070728,1.0422385101619165,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
39,19:30:41.630318,70241.630318,-0.2662676267211177,1.8347841067008408,1.033311773532171,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,1
40,19:30:41.691644,70241.691644,-0.2914139180334397,1.7419271515491246,0.8966057714675857,-1.2524400334514212,0,1.2524400334514212,1.0438400278799236,0
41,19:30:41.746423,70241.746423,-0.3160588444875361,1.7281116388448223,1.057167156423866,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
42,19:30:41.800295,70241.800295,-0.3909617597023888,1.6550771481985298,1.0997725751580982,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
43,19:30:41.852620,70241.85262,-0.3224294219643862,1.5956354449471926,1.1101820011929957,-0.974120026017772,0,0.974120026017772,1.0438400278799236,0
44,19:30:41.906178,70241.906178,-0.3038947045407375,1.501918187435943,0.7963588267579841,-1.1132800297345966,0,1.1132800297345966,0.974120026017772,0
45,19:30:41.963143,70241.963143,-0.3038947045407375,1.501918187435943,0.7963588267579841,-0.904680024163099,0,0.904680024163099,0.974120026017772,0
46,19:30:42.021266,70242.021266,-0.3596868627045421,1.39579306588364,1.0916421461521066,-0.974120026017772,0,0.974120026017772,1.0438400278799236,1
47,19:30:42.076411,70242.076411,-0.3135366017704352,1.3379085583362336,1.1736586100524675,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
48,19:30:42.127053,70242.127053,-0.3228915815782937,1.2552801651563092,1.104843144210388,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
49,19:30:42.178700,70242.1787,-0.3602072421857029,1.1307053119993231,1.3686505897365469,-1.1830000315967482,0,1.1830000315967482,1.1132800297345966,0
50,19:30:42.238263,70242.238263,-0.294113547818133,1.1061522954347762,1.270703609840393,-1.1830000315967482,0,1.1830000315967482,1.1132800297345966,0
51,19:30:42.292653,70242.292653,-0.2806905868272254,1.0481670868569668,1.2076325146049718,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,1
52,19:30:42.350044,70242.350044,-0.2806905868272254,1.0481670868569668,1.2076325146049718,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
53,19:30:42.407331,70242.407331,-0.280269670873329,0.929024070888627,1.1542209763785996,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
54,19:30:42.456191,70242.456191,-0.2489740803674134,0.874697499018663,1.1451119522524793,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
55,19:30:42.510415,70242.510415,-0.2396147996028047,0.8219254701415145,1.2062465146520671,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
56,19:30:42.566345,70242.566345,-0.3436440736350714,0.7654449764630218,1.2725476596312415,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
57,19:30:42.618781,70242.618781,-0.3451259149651413,0.6767951001857871,1.2857046992839167,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
58,19:30:42.674538,70242.674538,-0.2870473796976373,0.6256277170158063,1.18407435238782,-0.2783200074336491,0,0.2783200074336491,0.5566400148672983,0
59,19:30:42.724833,70242.724833,-0.3357008922311494,0.5799246503405798,1.0881671828580195,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
60,19:30:42.779263,70242.779263,-0.4856174603499893,0.5400216806050439,1.2611338689764833,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
61,19:30:42.833755,70242.833755,-0.6055455549117724,0.439619484514499,1.4964015363963417,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
62,19:30:42.890436,70242.890436,-0.49120841297518,0.4478616240074932,1.4016141091237464,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
63,19:30:42.950193,70242.950193,-0.3974994537289654,0.4418638559017599,1.3075059093040364,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
64,19:30:42.998721,70242.998721,-0.5241411891720138,0.3471211533919329,1.3857029971864558,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
65,19:30:43.056827,70243.056827,-0.597789879398789,0.2506976843668509,1.549951540474681,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
66,19:30:43.108994,70243.108994,-0.529087991160098,0.1994179078215124,1.536882096089342,2.0874000557523686,0,2.0874000557523686,0.4872000130126253,0
67,19:30:43.163250,70243.16325,-0.3952543132634477,0.3001838661644667,1.3795864434307608,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
68,19:30:43.218697,70243.218697,-0.4756145077652479,0.1478460179241379,1.541323666209875,2.365720063186018,0,2.365720063186018,0.2783200074336491,0
69,19:30:43.276652,70243.276652,-0.4570667740884124,0.1216888080920043,1.5119914355762043,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
70,19:30:43.327503,70243.327503,-0.4339015394906839,0.1801689257727516,1.4434820900979293,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
71,19:30:43.380913,70243.380913,-0.4339015394906839,0.1801689257727516,1.4434820900979293,,0,,0.2088800055789761,0
72,19:30:43.437687,70243.437687,-0.4339015394906839,0.1801689257727516,1.4434820900979293,,0,,0.2088800055789761,0
73,19:30:43.493164,70243.493164,-0.3902586521293497,1.34524005976881,3.6297176342234,-0.2088800055789761,0,0.2088800055789761,0.1393000037205638,0
74,19:30:43.548686,70243.548686,-0.3519064416092882,1.3607137508890887,3.625571471183792,-0.0697200018621515,0,0.0697200018621515,0.1393000037205638,0
75,19:30:43.599648,70243.599648,-0.3519064416092882,1.3607137508890887,3.625571471183792,,0,,0.0697200018621515,0
76,19:30:43.655353,70243.655353,-0.3519064416092882,1.3607137508890887,3.625571471183792,,0,,0.0697200018621515,0
77,19:30:43.709361,70243.709361,0.0022875902793051,3.1746212942031464,1.5119555733823888,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
78,19:30:43.761579,70243.761579,0.0022875902793051,3.1746212942031464,1.5119555733823888,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
79,19:30:43.818740,70243.81874,0.0022875902793051,3.1746212942031464,1.5119555733823888,,0,,0.0697200018621515,0
80,19:30:43.874644,70243.874644,,,,,1,,0.2088800055789761,0
81,19:30:43.928721,70243.928721,-0.2713667545855848,0.1992455961140367,-0.5441633933694168,0.2088800055789761,0,0.2088800055789761,1.6003400427434826,0
82,19:30:43.982488,70243.982488,-0.2713667545855848,0.1992455961140367,-0.5441633933694168,1.6352000436745582,0,1.6352000436745582,1.6177700432090205,1
83,19:30:44.037381,70244.037381,-0.2713667545855848,0.1992455961140367,-0.5441633933694168,-1.6003400427434826,0,1.6003400427434826,1.6003400427434826,0
84,19:30:44.092097,70244.092097,0.5200193430149258,1.8475634184691965,4.340029392572531,3.33984008920379,0,3.33984008920379,1.6177700432090205,0
85,19:30:44.147567,70244.147567,0.5200193430149258,1.8475634184691965,4.340029392572531,1.53076004088507,0,1.53076004088507,1.6003400427434826,0
86,19:30:44.357843,70244.357843,0.5200193430149258,1.8475634184691965,4.340029392572531,,0,,2.43530006504443,0
87,19:30:44.407991,70244.407991,,,,,1,,1.53076004088507,0
