frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:31:48.173288,70308.173288,0.1144283593426823,0.45061837340149,1.4485078770378943,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,19:31:48.227579,70308.227579,0.1286580953482413,0.4463848772552153,1.445237998164079,-0.0347200009273364,0,0.0347200009273364,0.0697200018621515,0
3,19:31:48.285491,70308.285491,0.1418093862580621,0.3525693320939348,1.5224656633224989,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,19:31:48.337608,70308.337608,0.1418093862580621,0.3525693320939348,1.5224656633224989,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,19:31:48.393991,70308.393991,0.1662156805783368,0.3235749032697589,1.5811685464460847,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
6,19:31:48.452364,70308.452364,0.1644330662053285,0.3393546367420036,1.5346132069032346,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,19:31:48.506889,70308.506889,0.1354579253094571,0.355495195075523,1.5081397802372214,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,19:31:48.559504,70308.559504,0.0939632408290537,0.4447054655120319,1.398464326999752,0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
9,19:31:48.613728,70308.613728,0.1342977670012348,0.3938978606031857,1.4069588667226145,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,19:31:48.670049,70308.670049,0.0951629402145962,0.4325448910348117,1.3162684050213187,0.3480400092958007,0,0.3480400092958007,0.1393000037205638,0
11,19:31:48.725573,70308.725573,0.142675360452471,0.3806333402203357,1.368229866614669,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,19:31:48.778984,70308.778984,0.142675360452471,0.3806333402203357,1.368229866614669,,0,,0.0697200018621515,0
13,19:31:48.834346,70308.834346,0.142675360452471,0.3806333402203357,1.368229866614669,,0,,0.0697200018621515,0
14,19:31:48.890753,70308.890753,0.2118138008101767,0.332559100255149,1.5534916620793155,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,19:31:48.949557,70308.949557,0.2209073313830164,0.3392737026240356,1.478234673513891,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
16,19:31:49.002159,70309.002159,0.2209073313830164,0.3392737026240356,1.478234673513891,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
17,19:31:49.057879,70309.057879,0.2363787625778579,0.3528371966733727,1.492931160814618,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,19:31:49.110568,70309.110568,0.2185304928138435,0.296770262306197,1.416171839701774,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,19:31:49.166842,70309.166842,0.2268504358175262,0.3413650521006607,1.5257661791677564,0.104440002789488,0,0.104440002789488,0.104440002789488,0
