frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
45,20:21:00.267565,73260.267565,-0.6661410119568877,1.4995755623265252,1.4607834521999052,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
46,20:21:00.321604,73260.321604,-0.5690080812180957,1.4505298550324317,1.2772089896839345,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
47,20:21:00.371752,73260.371752,-0.6242750587680488,1.4907006464347006,1.2129063125073891,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
48,20:21:00.432094,73260.432094,-0.6165673473018192,1.626220797692136,1.3840301162673274,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
49,20:21:00.488997,73260.488997,-0.6415594502920443,1.6524951775418528,1.504259572532331,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
50,20:21:00.544543,73260.544543,-0.6135851324230789,1.6729261363374337,1.458792089423413,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
51,20:21:00.601947,73260.601947,-0.6135851324230789,1.6729261363374337,1.458792089423413,0.3480400092958007,0,0.3480400092958007,0.4872000130126253,0
52,20:21:00.647527,73260.647527,-0.6135851324230789,1.6729261363374337,1.458792089423413,0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
53,20:21:00.707695,73260.707695,-0.5585677397894657,1.7511811638321078,1.427966090160549,0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
54,20:21:00.767449,73260.767449,-0.5151101402753876,1.8391412830596672,1.4535207000856756,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
55,20:21:00.813956,73260.813956,-0.5151101402753876,1.8391412830596672,1.4535207000856756,-0.0697200018621515,0,0.0697200018621515,0.4872000130126253,1
56,20:21:00.870613,73260.870613,-0.4837405342997988,1.9484645965906928,1.5193993310910447,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
57,20:21:00.920925,73260.920925,-0.4938880845736064,1.9530102371573088,1.3833706322471475,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
58,20:21:00.978678,73260.978678,-0.4527705582775119,1.97854864540798,1.4716581414306265,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
59,20:21:01.029678,73261.029678,-0.3745320564218282,2.040207995881084,1.4605170998302597,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
60,20:21:01.088283,73261.088283,-0.3775587660673015,2.006329908126037,1.3994468819868384,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
61,20:21:01.146222,73261.146222,-0.3395538097770419,1.9685701603824304,1.3845236982818003,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
62,20:21:01.204172,73261.204172,-0.3223508568203762,1.9688182888621089,1.0945518757042696,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
63,20:21:01.253453,73261.253453,-0.3223508568203762,1.9688182888621089,1.0945518757042696,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
64,20:21:01.353992,73261.353992,-0.3223508568203762,1.9688182888621089,1.0945518757042696,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
65,20:21:01.394478,73261.394478,-0.2095324196900893,2.057203237679349,1.350456412119321,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
66,20:21:01.428139,73261.428139,-0.0841237432202715,2.0165350484304,1.4673636222214284,-0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
67,20:21:01.473128,73261.473128,-0.0546852066474008,2.059368607801266,1.0729198311401544,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
68,20:21:01.528969,73261.528969,-0.0199620742552134,1.999623868094781,1.4575619491253866,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
69,20:21:01.583939,73261.583939,0.0154141909091441,2.0027652073729283,1.4071406218484688,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
70,20:21:01.638855,73261.638855,0.0464053807306316,2.0338355809890105,1.328864109037726,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
71,20:21:01.691096,73261.691096,0.0464053807306316,2.0338355809890105,1.328864109037726,,0,,0.1391600037168245,0
72,20:21:01.750038,73261.750038,0.0394741460729202,1.9871245571675544,1.2380677636175146,-0.0697200018621515,0,0.0697200018621515,0.1565900041823624,0
73,20:21:01.802081,73261.802081,0.1491932667230238,1.97578780697077,1.274978758992769,-0.1740200046479003,0,0.1740200046479003,0.2261700060407747,0
74,20:21:01.863051,73261.863051,0.1491932667230238,1.97578780697077,1.274978758992769,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
75,20:21:01.917948,73261.917948,0.1491932667230238,1.97578780697077,1.274978758992769,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
76,20:21:01.971030,73261.97103,-2.3544061963113267,1.4927458588898317,1.292426555206613,-0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
77,20:21:02.028683,73262.028683,-2.342841166260218,1.4210362806133796,1.2417030622305354,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
78,20:21:02.094461,73262.094461,-2.342841166260218,1.4210362806133796,1.2417030622305354,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
79,20:21:02.146924,73262.146924,-2.342841166260218,1.4210362806133796,1.2417030622305354,2.017960053897696,0,2.017960053897696,0.4872000130126253,0
80,20:21:02.203881,73262.203881,-2.266671355133648,1.4592080645420693,1.35098448134559,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
81,20:21:02.254868,73262.254868,-2.266671355133648,1.4592080645420693,1.35098448134559,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
82,20:21:02.310749,73262.310749,-2.266671355133648,1.4592080645420693,1.35098448134559,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
83,20:21:02.360309,73262.360309,-2.1391496978452187,1.4363938559735216,1.3895495048513216,3.827040102216415,0,3.827040102216415,0.5566400148672983,1
84,20:21:02.422674,73262.422674,-2.1391496978452187,1.4363938559735216,1.3895495048513216,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
85,20:21:02.472194,73262.472194,-2.1391496978452187,1.4363938559735216,1.3895495048513216,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
86,20:21:02.525797,73262.525797,0.3428855107983383,1.5964439082275257,1.284306941061943,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
87,20:21:02.582415,73262.582415,0.4017207365486734,1.5520594670154042,1.159801854107749,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
88,20:21:02.629873,73262.629873,0.3199462610405233,1.5725471798886994,1.3990407139431835,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
89,20:21:02.691926,73262.691926,0.3695476778918553,1.528915352930171,1.302010596313236,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
90,20:21:02.749439,73262.749439,0.3557160078135609,1.513629670744116,1.2996817957643003,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
91,20:21:02.799001,73262.799001,0.214164337417658,1.4961131860412615,0.9963538445813958,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
92,20:21:02.862248,73262.862248,0.214164337417658,1.4961131860412615,0.9963538445813958,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
93,20:21:02.913001,73262.913001,0.214164337417658,1.4961131860412615,0.9963538445813958,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
94,20:21:02.967360,73262.96736,0.410926326507652,1.3981904966433132,1.3146784196979042,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
95,20:21:03.025702,73263.025702,0.3820213740278357,1.4159886529263446,1.2213806966756653,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
96,20:21:03.079368,73263.079368,0.4313034177098348,1.3887828817748096,1.20975210249716,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
97,20:21:03.127709,73263.127709,0.4313034177098348,1.3887828817748096,1.20975210249716,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
98,20:21:03.186617,73263.186617,0.4998597297162184,1.324194799059791,1.1909776328635615,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
99,20:21:03.235269,73263.235269,0.4026172272111102,1.412605918898585,1.17320983120612,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
100,20:21:03.431719,73263.431719,0.5256238056115874,1.30059234677689,1.244632786324319,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
101,20:21:03.443370,73263.44337,0.5764799937812105,1.2144806929143617,1.1702471603358044,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
102,20:21:03.483450,73263.48345,0.4338454103798745,1.2757181700936109,1.5383830234510485,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
103,20:21:03.515671,73263.515671,0.4338454103798745,1.2757181700936109,1.5383830234510485,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
104,20:21:03.545122,73263.545122,0.4573000022037488,1.2823712055036751,1.4219634326578463,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
105,20:21:03.577669,73263.577669,0.4315508115943421,1.2911056000159344,1.010090607367471,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
106,20:21:03.617620,73263.61762,0.328807473832135,1.361499794675285,0.7512461337317861,-0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
107,20:21:03.676546,73263.676546,0.328807473832135,1.361499794675285,0.7512461337317861,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
108,20:21:03.731197,73263.731197,0.328807473832135,1.361499794675285,0.7512461337317861,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
109,20:21:03.859313,73263.859313,0.2512373296977718,1.7066209404686474,-0.9475421195891904,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
110,20:21:03.936442,73263.936442,0.2512373296977718,1.7066209404686474,-0.9475421195891904,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
