frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:41:53.340926,70913.340926,-2.233472696537764,1.1672330294146684,0.894534620503541,0.2088800055789761,0,0.2088800055789761,0.1393000037205638,0
2,19:41:53.395109,70913.395109,-2.233472696537764,1.1672330294146684,0.894534620503541,,0,,0.1393000037205638,0
3,19:41:53.450014,70913.450014,-2.0712991333323694,1.0063509599877964,1.3336457478207062,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,19:41:53.505146,70913.505146,-2.0712991333323694,1.0063509599877964,1.3336457478207062,,0,,0.0697200018621515,0
5,19:41:53.561492,70913.561492,-2.0901067898043,0.8342097218880493,0.9719234323564172,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,19:41:53.616515,70913.616515,-2.046784290958575,1.0047071900147049,1.0810264311566806,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,19:41:53.671536,70913.671536,-2.100126644109479,0.9667512582893778,0.8770361538101905,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,19:41:53.727425,70913.727425,-2.0131322763080504,0.9611522097502228,1.0733960142256622,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,19:41:53.785813,70913.785813,-2.0131322763080504,0.9611522097502228,1.0733960142256622,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,19:41:53.837049,70913.837049,-2.0371893119675315,0.9183291609170866,0.9706280053639698,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,19:41:53.896060,70913.89606,-2.1282719293922363,0.9497001419764958,0.9983626775779638,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,19:41:53.953395,70913.953395,-2.079898999852006,0.9153869683945406,0.9978945119642986,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,19:41:54.007248,70914.007248,-2.079898999852006,0.9153869683945406,0.9978945119642986,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,19:41:54.063942,70914.063942,-2.038324416957498,0.98490159855836,1.0659037915548748,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
15,19:41:54.121551,70914.121551,-2.088746379307968,0.9348134504359374,0.9919912936317068,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
16,19:41:54.179451,70914.179451,-2.0775606363939683,0.9666338138888938,1.02726618309962,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
17,19:41:54.227534,70914.227534,-2.0775606363939683,0.9666338138888938,1.02726618309962,-0.2088800055789761,0,0.2088800055789761,0.1740200046479003,0
18,19:41:54.281706,70914.281706,-2.0775606363939683,0.9666338138888938,1.02726618309962,-0.1740200046479003,0,0.1740200046479003,0.2088800055789761,0
19,19:41:54.334680,70914.33468,-2.007111482609284,0.8700029769017165,1.096991006185479,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
20,19:41:54.396421,70914.396421,-2.0327105330106816,0.9152618079563396,1.0477876850889654,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
21,19:41:54.443788,70914.443788,-1.938513573415434,0.9484659721686316,1.2301064490199909,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
22,19:41:54.499700,70914.4997,-1.9600339382163663,0.9384371406388198,1.0249656129673166,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
23,19:41:54.556054,70914.556054,-1.949633235127751,0.9152438715000888,1.1991646050199851,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
24,19:41:54.615671,70914.615671,-2.036596426386215,0.9026115166763216,0.9080971433719458,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
25,19:41:54.668765,70914.668765,-2.036596426386215,0.9026115166763216,0.9080971433719458,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
26,19:41:54.719789,70914.719789,-1.9415076550757515,0.7695084208580124,0.9279945421959844,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
27,19:41:54.777199,70914.777199,-1.8770835932085643,0.9008238643574016,1.197012545260251,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
28,19:41:54.829665,70914.829665,-1.843311445402088,0.9192433279696004,1.2101666266474869,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
29,19:41:54.887177,70914.887177,-1.8824459579227817,0.7976822266483264,0.9585399705496828,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
30,19:41:54.940662,70914.940662,-1.8162049531917648,0.9562286098265728,1.1814971096287867,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
31,19:41:54.996398,70914.996398,-1.80337857104898,0.9660249680534388,1.1651240638821032,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
32,19:41:55.049684,70915.049684,-1.7645059692624914,0.788391382585197,0.998438816085586,-0.1391600037168245,0,0.1391600037168245,0.2783200074336491,0
33,19:41:55.109053,70915.109053,-1.774741147426006,0.9051203933327076,1.189065017639654,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
34,19:41:55.162353,70915.162353,-1.7565188789576531,0.9681739829361884,1.226581390367695,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
35,19:41:55.218344,70915.218344,-1.764804560660505,0.9085961856088351,1.1173236592136735,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
