frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,20:01:07.321075,72067.321075,,,,,1,,,0
2,20:01:07.375677,72067.375677,,,,,1,,0.0697200018621515,0
3,20:01:07.431328,72067.431328,,,,,1,,0.0697200018621515,0
4,20:01:07.486695,72067.486695,1.0037265922153995,0.51889755575602,1.0967733268743485,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,20:01:07.541328,72067.541328,1.0037265922153995,0.51889755575602,1.0967733268743485,,0,,0.0697200018621515,0
6,20:01:07.596145,72067.596145,1.0037265922153995,0.51889755575602,1.0967733268743485,,0,,0.17409000464976995,0
7,20:01:07.650555,72067.650555,,,,,1,,0.2784600074373884,0
8,20:01:07.705681,72067.705681,0.0064827979280183,1.9859464099744213,1.205847706293914,-0.2784600074373884,0,0.2784600074373884,0.2784600074373884,0
9,20:01:07.760671,72067.760671,0.0064827979280183,1.9859464099744213,1.205847706293914,,0,,0.17409000464976995,0
10,20:01:07.815352,72067.815352,0.0064827979280183,1.9859464099744213,1.205847706293914,,0,,0.17409000464976995,0
11,20:01:07.869796,72067.869796,0.9348804722282038,0.7462249929361733,1.4333870225898877,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,20:01:07.925690,72067.92569,0.9348804722282038,0.7462249929361733,1.4333870225898877,,0,,0.0697200018621515,0
13,20:01:07.981376,72067.981376,0.9238309939811478,0.7455668377310111,1.4919858288149828,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,20:01:08.038169,72068.038169,0.9238309939811478,0.7455668377310111,1.4919858288149828,,0,,0.0697200018621515,0
15,20:01:08.091877,72068.091877,0.9238309939811478,0.7455668377310111,1.4919858288149828,,0,,0.0697200018621515,0
16,20:01:08.145170,72068.14517,,,,,1,,0.0697200018621515,0
17,20:01:08.199924,72068.199924,0.903852405602044,0.689091137480997,1.4624848879796275,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,20:01:08.256731,72068.256731,0.9389116141641604,0.6386555683612849,1.4538545384047024,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,20:01:08.309861,72068.309861,0.9389116141641604,0.6386555683612849,1.4538545384047024,,0,,0.0697200018621515,0
20,20:01:08.365845,72068.365845,0.9389116141641604,0.6386555683612849,1.4538545384047024,,0,,0.0697200018621515,0
21,20:01:08.422356,72068.422356,0.8934400344039943,0.8920036461872737,-0.2608385043947241,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
22,20:01:08.475817,72068.475817,0.8934400344039943,0.8920036461872737,-0.2608385043947241,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
23,20:01:08.531368,72068.531368,0.8934400344039943,0.8920036461872737,-0.2608385043947241,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
24,20:01:08.587904,72068.587904,0.8501392537109502,0.6999219059863062,1.3891427530446696,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
25,20:01:08.645044,72068.645044,0.8342512778035855,0.688845686429289,1.3695195796608697,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
26,20:01:08.700807,72068.700807,0.8342512778035855,0.688845686429289,1.3695195796608697,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
27,20:01:08.755288,72068.755288,0.8342512778035855,0.688845686429289,1.3695195796608697,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
28,20:01:08.809759,72068.809759,0.776928518346474,0.6842587177294766,1.4012125023737445,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
29,20:01:08.868295,72068.868295,0.7095654158909893,0.6870152184220172,1.3743727610552157,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
30,20:01:08.922288,72068.922288,0.7462564496064432,0.6243111896646221,1.1042626669202358,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
31,20:01:08.974720,72068.97472,0.638988708804804,0.6683162349789372,1.3281078311049908,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
32,20:01:09.033262,72069.033262,0.6136034900645104,0.673146051300794,1.198425665636187,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
33,20:01:09.083909,72069.083909,0.5709176754772766,0.5943734935342162,1.2730470971979837,-0.5915000157983741,0,0.5915000157983741,0.5566400148672983,0
34,20:01:09.143360,72069.14336,0.4786487511868927,0.618105363142208,1.4779053523955863,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
35,20:01:09.202944,72069.202944,0.4375838594905399,0.6216002993708613,1.460251543434201,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
36,20:01:09.258540,72069.25854,0.3680519831381353,0.627006195945526,1.50827559313017,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
37,20:01:09.311431,72069.311431,0.3680519831381353,0.627006195945526,1.50827559313017,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
38,20:01:09.366323,72069.366323,0.3680519831381353,0.627006195945526,1.50827559313017,-0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
39,20:01:09.425829,72069.425829,0.2484093891429682,0.6280407320466858,1.4354194251724377,-0.1391600037168245,0,0.1391600037168245,0.2087400055752368,0
40,20:01:09.472114,72069.472114,0.2484093891429682,0.6280407320466858,1.4354194251724377,,0,,0.104440002789488,0
41,20:01:09.526377,72069.526377,0.1548543904912925,0.658398681092755,1.3372738440674106,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
42,20:01:09.587208,72069.587208,0.1026358553622529,0.6718924643065993,1.3791527813314417,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
43,20:01:09.640569,72069.640569,0.1026358553622529,0.6718924643065993,1.3791527813314417,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
44,20:01:09.693331,72069.693331,-0.1015876637168046,0.7546909868853685,1.2398537214767604,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
45,20:01:09.746686,72069.746686,-0.0956149909053083,0.676629621203344,1.3956201630254557,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
46,20:01:09.809505,72069.809505,-0.1373758015246912,0.6376046173911512,1.4002803366674683,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
47,20:01:09.859539,72069.859539,-0.2260757211908012,0.6382981209992509,1.463295636915435,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
48,20:01:09.920385,72069.920385,-0.2726260707980594,0.6525635234923973,1.4728314582042497,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
49,20:01:09.968082,72069.968082,-0.3070655509204075,0.52173983083138,1.1784693747501396,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
50,20:01:10.019612,72070.019612,-0.392164913068287,0.6458258388149164,1.3909528126218829,0.4523400120815495,0,0.4523400120815495,0.3480400092958007,0
51,20:01:10.079702,72070.079702,-0.4365567714899737,0.5281265310614174,1.3798360912146352,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
52,20:01:10.137534,72070.137534,-0.5770926279134673,0.5129794698543724,1.425805681306903,0.5566400148672983,0,0.5566400148672983,0.4523400120815495,0
53,20:01:10.190640,72070.19064,-0.5770926279134673,0.5129794698543724,1.425805681306903,0.2783200074336491,0,0.2783200074336491,0.5566400148672983,1
54,20:01:10.242554,72070.242554,-0.795504832198629,0.5388760661047955,1.6769316493848168,0.6958000185841229,0,0.6958000185841229,0.5566400148672983,0
55,20:01:10.300643,72070.300643,-0.8451802574518478,0.5211931722117054,1.6671185959623744,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
56,20:01:10.352245,72070.352245,-0.6659305466918054,0.6417542979068271,1.3368869053523456,0.4872000130126253,0,0.4872000130126253,0.6263600167294499,0
57,20:01:10.408137,72070.408137,-0.8948064923363654,0.5699619638788209,1.6123512826244373,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
