frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:15:37.369400,65737.3694,,,,,1,,0.0697200018621515,0
2,18:15:37.425943,65737.425943,,,,,1,,0.0697200018621515,0
3,18:15:37.480838,65737.480838,1.2717077090817563,2.9374977410273804,1.125003342696736,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,18:15:37.536481,65737.536481,1.287205398749594,2.930964385139313,1.255619325935632,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,18:15:37.590616,65737.590616,1.200296550751352,3.008971595611374,1.0384534549471616,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,18:15:37.645611,65737.645611,1.200296550751352,3.008971595611374,1.0384534549471616,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,18:15:37.699838,65737.699838,1.200296550751352,3.008971595611374,1.0384534549471616,,0,,0.0697200018621515,0
8,18:15:37.757167,65737.757167,,,,,1,,0.0697200018621515,0
9,18:15:37.810543,65737.810543,,,,,1,,,0
10,18:15:37.866315,65737.866315,,,,,1,,0.1391600037168245,0
11,18:15:37.920676,65737.920676,,,,,1,,0.1391600037168245,0
12,18:15:37.984253,65737.984253,1.1724260470929633,2.9379068714075744,1.099977484271444,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
13,18:15:38.039480,65738.03948,1.1373648885139933,2.924271826684888,1.0283514323522616,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
14,18:15:38.093116,65738.093116,1.1373648885139933,2.924271826684888,1.0283514323522616,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
15,18:15:38.150092,65738.150092,1.1373648885139933,2.924271826684888,1.0283514323522616,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
16,18:15:38.204540,65738.20454,1.1651906013443936,2.8930482867289022,1.0111646360276487,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
17,18:15:38.262726,65738.262726,1.2053569745672532,2.915020993757982,0.9721639460049258,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
18,18:15:38.313326,65738.313326,1.2053569745672532,2.915020993757982,0.9721639460049258,-0.4872000130126253,0,0.4872000130126253,0.3480400092958007,0
19,18:15:38.364814,65738.364814,1.0042172097181437,2.8969897136471414,1.0139372139712768,-0.3480400092958007,0,0.3480400092958007,0.3827600102231372,0
20,18:15:38.419617,65738.419617,1.2442302971002095,2.831581408064765,0.9869402856785496,-0.3827600102231372,0,0.3827600102231372,0.4174800111504737,0
21,18:15:38.484442,65738.484442,1.2099448369298351,2.8159697950382467,1.0183194583509518,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
22,18:15:38.536570,65738.53657,1.078321837414989,2.77361664799643,1.017493099398321,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
23,18:15:38.584344,65738.584344,1.0897033320705234,2.737657585852169,0.9241262628350488,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
24,18:15:38.642336,65738.642336,1.0556466457268348,2.6548730635509887,0.9738520021814792,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
25,18:15:38.696597,65738.696597,1.0556466457268348,2.6548730635509887,0.9738520021814792,-0.8698200232320232,0,0.8698200232320232,0.8349600223009475,1
26,18:15:38.755978,65738.755978,1.1264380658860904,2.603730472427864,0.9161879010629068,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
27,18:15:38.806684,65738.806684,1.091104574543214,2.520346134037206,0.8868857802292572,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
28,18:15:38.858816,65738.858816,1.0048757597289864,2.5850693983829154,1.1516147754957364,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
29,18:15:38.913312,65738.913312,0.968001479059218,2.537610063400734,0.971791587768404,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
30,18:15:38.970038,65738.970038,0.8875753576741213,2.4386200551182515,0.9918714483801714,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,1
31,18:15:39.027401,65739.027401,0.8468291621798834,2.385176731254495,0.9913996203442018,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
32,18:15:39.079995,65739.079995,0.8422219585750407,2.390524167182722,0.7907953299511782,-0.8349600223009475,0,0.8349600223009475,0.6958000185841229,0
33,18:15:39.138241,65739.138241,0.8469258196310503,2.3048766662689832,1.0127589779961912,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
34,18:15:39.200074,65739.200074,0.79509050005925,2.252557811938051,0.9260067051357688,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
35,18:15:39.252489,65739.252489,0.7430792977862163,2.2457781225999165,0.7907331818568307,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
36,18:15:39.305760,65739.30576,0.7434426153103753,2.1735141357018906,0.8366238191249712,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
37,18:15:39.357882,65739.357882,0.7434426153103753,2.1735141357018906,0.8366238191249712,-0.974120026017772,0,0.974120026017772,0.904680024163099,0
38,18:15:39.415333,65739.415333,0.6465649392406314,2.087206036807199,0.9478280102912164,-1.0438400278799236,0,1.0438400278799236,0.9394000250904355,1
39,18:15:39.471978,65739.471978,0.5786167622459565,2.0996927128055205,1.1073442241608162,-0.904680024163099,0,0.904680024163099,0.9394000250904355,0
40,18:15:39.518121,65739.518121,0.5786167622459565,2.0996927128055205,1.1073442241608162,,0,,0.8351000223046867,0
41,18:15:39.580990,65739.58099,0.4680216954429668,2.059228803052757,1.0953581725496335,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
42,18:15:39.635757,65739.635757,0.4898149590309725,1.983562631401703,1.20520003193661,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
43,18:15:39.686192,65739.686192,0.4483920564575896,1.9415903007731523,1.1793102770964836,-0.6263600167294499,0,0.6263600167294499,0.7655200204462744,0
44,18:15:39.742632,65739.742632,0.5088904515634634,1.829407627078366,0.7422632631270527,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
45,18:15:39.806587,65739.806587,0.3912604107242198,1.878608947967116,1.0125973414320224,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
46,18:15:39.859710,65739.85971,0.3161701565928873,1.8358866127011249,1.0054988132213023,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
47,18:15:39.912321,65739.912321,0.3161701565928873,1.8358866127011249,1.0054988132213023,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
48,18:15:39.967430,65739.96743,0.2361360034289546,1.761470569193608,1.0170052473038729,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
49,18:15:40.022442,65740.022442,0.2361360034289546,1.761470569193608,1.0170052473038729,-0.974120026017772,0,0.974120026017772,0.8349600223009475,1
50,18:15:40.081541,65740.081541,0.1385983438288746,1.678526596373606,1.2781215501492602,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
51,18:15:40.131413,65740.131413,0.0988000401221505,1.6450040990431165,1.281007980338984,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
52,18:15:40.190972,65740.190972,0.0988000401221505,1.6450040990431165,1.281007980338984,-0.6958000185841229,0,0.6958000185841229,0.6610800176567864,0
53,18:15:40.244691,65740.244691,0.1799064185843264,1.4709690743393804,0.8461697461793428,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
54,18:15:40.296763,65740.296763,0.1799064185843264,1.4709690743393804,0.8461697461793428,,0,,0.5566400148672983,0
55,18:15:40.350917,65740.350917,0.1799064185843264,1.4709690743393804,0.8461697461793428,,0,,0.5566400148672983,1
56,18:15:40.407604,65740.407604,0.0531727610047321,1.4064289434652093,1.2754018525196456,-0.5566400148672983,0,0.5566400148672983,0.3480400092958007,0
57,18:15:40.456089,65740.456089,0.095866928223948,1.2597976313728587,1.005998500756022,-0.3480400092958007,0,0.3480400092958007,0.3131800083647249,0
58,18:15:40.511866,65740.511866,-0.0313316247368377,1.202113376830734,0.919732921930818,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
59,18:15:40.570621,65740.570621,-0.2128211662423782,1.1295943100856718,0.8152345748978073,0.1391600037168245,0,0.1391600037168245,0.3480400092958007,0
60,18:15:40.625939,65740.625939,-0.2272251463369554,1.295226202237968,1.179354380696044,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
61,18:15:40.678011,65740.678011,-0.1071648654813486,1.2285785437312666,1.161602644534076,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
62,18:15:40.730731,65740.730731,-0.3302511447900211,1.249431478320008,1.25586157021017,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
63,18:15:40.794920,65740.79492,-0.360073323422344,1.2154363087156987,1.256455748281842,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
64,18:15:40.847413,65740.847413,-0.4025765739267328,1.185130326497403,1.3626468034029298,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
65,18:15:40.900291,65740.900291,-0.4199605559717824,1.1085886123546191,1.3793745998817053,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
66,18:15:40.956779,65740.956779,-0.4199605559717824,1.1085886123546191,1.3793745998817053,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
67,18:15:41.009757,65741.009757,-0.5764406367961546,1.010856943607423,1.4839491138398937,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
68,18:15:41.064751,65741.064751,-0.5530048981257826,0.9670265029769006,1.3164653251393093,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
69,18:15:41.118843,65741.118843,-0.6350713998365903,0.9455310551397984,1.4679283758254316,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
70,18:15:41.172718,65741.172718,-0.5575797820609124,0.847098039581705,1.1494458605538451,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
71,18:15:41.225902,65741.225902,-0.6488180251856435,0.8652437461309272,1.3616426116571396,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
72,18:15:41.281439,65741.281439,-0.5731903405522614,0.7681935620180194,0.9716467745369898,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
73,18:15:41.334733,65741.334733,-0.6554633248627727,0.7731650619848575,1.1992236885771457,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
74,18:15:41.390450,65741.39045,-0.6554633248627727,0.7731650619848575,1.1992236885771457,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
75,18:15:41.446836,65741.446836,-0.6554633248627727,0.7731650619848575,1.1992236885771457,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
76,18:15:41.500409,65741.500409,-0.9704680632998284,0.5949634968607688,-0.292429382475567,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
77,18:15:41.558814,65741.558814,-0.9704680632998284,0.5949634968607688,-0.292429382475567,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
78,18:15:41.613309,65741.613309,-0.9704680632998284,0.5949634968607688,-0.292429382475567,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
