frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,1.963746623156334,2.2750552927067536,0.057782311167240974,2,0
2,0,1.963746623156334,2.2750552927067536,0.057782311167240974,3,1
3,0,1.963746623156334,2.2750552927067536,0.057782311167240974,4,1
4,0,0.0800524360178948,0.1907367037096342,2.1456712855236506,1,0
5,0,0.0800524360178948,0.1907367037096342,2.1456712855236506,0,1
6,0,0.0800524360178948,0.1907367037096342,2.1456712855236506,3,1
7,-1,,,,0,0
8,-1,,,,0,0
9,0,1.3770758422605454,1.658769492107484,0.9582947172224522,3,0
10,0,1.3770758422605454,1.658769492107484,0.9582947172224522,4,1
11,0,1.3770758422605454,1.658769492107484,0.9582947172224522,4,1
12,0,0.0732434076098842,0.1581762388639015,0.040965398627481935,3,0
13,0,0.0732434076098842,0.1581762388639015,0.040965398627481935,4,1
14,0,0.0732434076098842,0.1581762388639015,0.040965398627481935,4,1
15,0,-0.36079416772901235,-0.012807097554527053,1.0791135668388383,2,0
16,0,-0.36079416772901235,-0.012807097554527053,1.0791135668388383,0,1
17,0,-0.36079416772901235,-0.012807097554527053,1.0791135668388383,3,1
18,0,0.4628854488073811,2.0095641161018998,0.6836071231215503,3,0
19,0,0.4628854488073811,2.0095641161018998,0.6836071231215503,0,1
20,0,0.4628854488073811,2.0095641161018998,0.6836071231215503,2,1
21,0,0.6093888911482127,0.24389627514078915,-0.3941145504999992,8,0
22,0,0.6093888911482127,0.24389627514078915,-0.3941145504999992,0,1
23,0,0.6093888911482127,0.24389627514078915,-0.3941145504999992,2,1
24,-1,,,,0,0
25,-1,,,,0,0
26,-1,,,,0,0
27,0,0.5130640988329908,0.11931311382328413,1.5971442818428576,6,0
28,0,0.5441808325578155,0.12474311499523852,1.5866964020481231,10,0
29,0,0.5426556710014816,0.11440921899266643,1.6245877764303454,5,0
30,0,0.5645584049051255,0.13641803527311258,1.5697603664744701,9,0
31,0,0.5645584049051255,0.13641803527311258,1.5697603664744701,0,1
32,0,0.5645584049051255,0.13641803527311258,1.5697603664744701,4,1
33,-1,,,,0,0
34,0,0.6428976198163666,0.13169710768855344,1.4657796363975948,12,0
