frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,1.0861810665742688,0.7833884061643271,1.4485000802338148,5,0
2,0,1.0895611180677607,0.7753664872702501,1.4387629029625106,5,0
3,0,1.0895611180677607,0.7753664872702501,1.4387629029625106,0,1
4,0,1.0895611180677607,0.7753664872702501,1.4387629029625106,0,1
5,0,1.0860197690703899,0.7806472346434585,1.3607574230221446,6,0
6,0,1.0860197690703899,0.7806472346434585,1.3607574230221446,6,1
7,0,1.0420877086745557,0.757992449258292,1.337348708440713,7,0
8,0,1.0420877086745557,0.757992449258292,1.337348708440713,0,1
9,0,0.9473597748947983,0.8480129868827487,1.455944800862603,14,0
10,0,0.981951451360872,0.7707793856503508,1.393453704828032,5,0
11,0,0.953284467386179,0.77363860336119,1.296511550150995,6,0
12,0,0.8964927705834367,0.8148672331946818,1.3723015532739091,19,0
13,0,0.8730675542893417,0.8143976645573701,1.3606209639269407,6,0
14,0,0.8149498080569854,0.876903373002092,1.4296935555409938,7,0
15,0,0.852032145988983,0.7885959728552169,1.2740259111931367,17,0
16,0,0.7614017796298332,0.8178812354279144,1.3546653626003369,18,0
17,0,0.7032408546083638,0.844287715255598,1.449418705602385,24,0
18,0,0.7345415381094693,0.7951653261388577,1.3531532521119587,35,0
19,0,0.6493169224251023,0.802408182439819,1.3933845361967534,9,0
20,0,0.6564353012701427,0.794905771025292,1.4274802827521837,13,0
21,0,0.6210959442335042,0.7944361474502918,1.421696410694647,7,0
22,0,0.58048325759808,0.7882473265488792,1.1255036124721718,9,0
23,1,0.48159893608611165,0.8059471745986141,1.40187322539947,55,0
24,1,0.4488095243347532,0.8018615148542394,1.3759560159188509,86,0
25,0,0.389744923422902,0.7884265370429389,1.4110357928732389,67,0
26,0,0.36566726007705996,0.7615250126043162,1.3764308835217531,62,0
27,0,0.30332440452916626,0.7348676662718872,1.4416813845284555,45,0
28,0,0.31488503994184647,0.6969677657949934,1.2962925193053723,51,0
29,0,0.268741951292465,0.7200253924865099,1.335016190633138,65,0
30,0,0.18909306264273765,0.754741598541946,1.4484316505187549,69,0
31,0,0.15728997016399204,0.7205412963856883,1.4264029015990962,43,0
32,0,0.1585281926653397,0.7318744972134137,1.3379942596793293,66,0
33,1,0.12656799176626402,0.7125649730103903,1.296353530552517,5,0
34,0,0.0037800200705207995,0.7552181125484567,1.4575653005824616,7,0
35,0,0.0037800200705207995,0.7552181125484567,1.4575653005824616,44,1
36,0,-0.10549619848546085,0.6629247461812122,1.254417487210024,5,0
37,0,-0.14702993512998436,0.7615442818911466,1.4507919009004697,42,0
38,0,-0.1848993229957573,0.774947359418837,1.3991311419919097,68,0
39,0,-0.24612613400326963,0.7776889292912296,1.4222273201355264,62,0
40,0,-0.32585412910557676,0.7642132337251246,1.4707352263356388,52,0
41,0,-0.2576190060734228,0.6830113196892786,1.2202285532709403,23,0
42,0,-0.3251529593018825,0.7115914290450486,1.2795014769528124,44,0
43,1,-0.4615273565528931,0.7378820262696998,1.4178886467019747,29,0
44,1,-0.49039826609410825,0.7584197809838026,1.3680567221510926,6,0
45,1,-0.502874612506907,0.6945700525365416,1.3332404700289875,21,0
46,1,-0.4571436678781822,0.6447758365971727,1.2049208301327639,16,0
47,1,-0.4571436678781822,0.6447758365971727,1.2049208301327639,36,1
48,1,-0.4571436678781822,0.6447758365971727,1.2049208301327639,35,1
49,0,-0.8866392598420028,0.5742920802176441,1.5573379816439998,65,0
50,0,-0.9692490556585248,0.5864497741925192,1.6349012140532553,44,0
51,0,-0.9692490556585248,0.5864497741925192,1.6349012140532553,42,1
52,0,-1.0110735067827445,0.5348665066243933,1.492641026438023,55,0
53,0,-1.0226286401853881,0.5023500236364203,1.4439237842980945,55,0
54,0,-1.0712723441674559,0.5635997197796943,1.465273288096847,70,0
55,1,-1.01617584576502,0.6647340718153724,1.3953457044511002,17,0
56,0,-1.1580025014896973,0.4744560610183378,1.4042608857207586,72,0
57,1,-1.183953608038182,0.563911038802555,1.3783798756741013,48,0
58,1,-1.183953608038182,0.563911038802555,1.3783798756741013,19,1
59,1,-1.183953608038182,0.563911038802555,1.3783798756741013,61,1
60,0,-1.2915912091334558,0.5617854491045108,1.33384051091284,49,0
61,0,-1.312133881759945,0.6399613676003176,1.4016794256482328,68,0
62,0,-1.312133881759945,0.6399613676003176,1.4016794256482328,73,1
63,0,-1.3463002645597602,0.7108669425237369,1.4329016947998263,51,0
64,0,-1.3648813295414781,0.7220107403200485,1.431074968587429,77,0
65,0,-1.3810018972069982,0.7392456859470024,1.3907646770257867,60,0
66,0,-1.3810018972069982,0.7392456859470024,1.3907646770257867,79,1
67,0,-1.3810018972069982,0.7392456859470024,1.3907646770257867,50,1
68,0,-1.4077087740848404,0.7933401574677825,1.287025242832777,66,0
69,0,-1.494422020252105,0.7703850044940694,1.3465531513881117,40,0
70,0,-1.5084393357116996,0.8280929339940357,1.397309006855614,47,0
71,0,-1.5084393357116996,0.8280929339940357,1.397309006855614,46,1
72,0,-1.499578611277633,0.9085816742984971,1.286507999314552,80,0
73,0,-1.5139423749621754,0.9441008588614374,1.3961938660463993,48,0
74,1,-1.5277547885080953,1.0025795753081135,1.3919174420641331,45,0
75,1,-1.5277547885080953,1.0025795753081135,1.3919174420641331,21,1
76,0,-1.5516563874255984,1.039711056544752,1.425466657958279,61,0
77,0,-1.6427782292134674,1.1104246039526797,1.5713232163336723,50,0
78,0,-1.6553413796501848,1.1076346144116773,1.4173390615883117,58,0
79,1,-1.7894969980157034,0.9560052032807893,1.0933330810638546,6,0
80,1,-1.7894969980157034,0.9560052032807893,1.0933330810638546,45,1
81,1,-1.7894969980157034,0.9560052032807893,1.0933330810638546,26,1
82,0,-1.6753281183331152,1.2971330853489482,1.591989828827621,66,0
83,0,-1.7258022673221265,1.3209401861393042,1.7343285825848174,45,0
84,0,-1.7756365047930343,1.3281598414413334,1.8535843483445,34,0
85,0,-1.7756365047930343,1.3281598414413334,1.8535843483445,12,1
86,0,-1.7756365047930343,1.3281598414413334,1.8535843483445,8,1
87,0,-1.895115473269101,1.3869584607708114,1.87572438945953,29,0
88,0,-1.895115473269101,1.3869584607708114,1.87572438945953,0,1
89,0,-1.895115473269101,1.3869584607708114,1.87572438945953,5,1
90,1,-1.3578724210238722,1.8484261839390816,1.2718474323201205,24,0
91,0,-1.4818848718267679,1.8727405236858021,1.3951623943313742,10,0
92,0,-1.4818848718267679,1.8727405236858021,1.3951623943313742,0,1
93,0,-1.3438240602485683,1.9808539500973696,1.356259852852038,13,0
94,0,-1.366307205096929,2.073917991836164,1.4082874084140253,41,0
95,0,-1.3499158442195156,2.1327449044455182,1.3352387685430795,48,0
96,0,-1.280492080128879,2.0806252007846058,1.1996647000077711,19,0
97,0,-1.2424778167727197,2.0919802678070485,1.1652837009912849,24,0
98,0,-1.2851829156836465,2.1426108639558143,1.2701164748703602,15,0
99,0,-1.2715653346934828,2.2306121202625877,1.3357859174699,5,0
100,0,-1.2677277632090576,2.249887807500201,1.3879951751959843,5,0
101,0,-1.2677277632090576,2.249887807500201,1.3879951751959843,28,1
102,0,-1.2677277632090576,2.249887807500201,1.3879951751959843,11,1
103,0,-1.1698568798279458,2.271514769634349,1.1815074140992368,11,0
104,0,-1.0784090084899665,2.355717634587245,1.3709879407696894,11,0
105,0,-1.0562248975054256,2.381129847895598,1.3219787013057462,37,0
106,0,-0.9911688404208295,2.395881781218419,1.4267958074161147,33,0
107,0,-0.9911688404208295,2.395881781218419,1.4267958074161147,15,1
108,0,-0.9911688404208295,2.395881781218419,1.4267958074161147,0,1
109,0,-0.8904607814377683,2.388995564219026,1.3030543083154524,11,0
110,0,-0.8511407930924415,2.414247917244723,1.3632747793692954,20,0
111,0,-0.8511407930924415,2.414247917244723,1.3632747793692954,0,1
112,0,-0.8511407930924415,2.414247917244723,1.3632747793692954,0,1
113,0,-0.6958760688342593,2.41174106029141,1.2150073773887486,22,0
114,0,-0.6942518190149801,2.4593382444224314,1.2884588070439855,37,0
115,0,-0.6643933329865438,2.4891892271099354,1.2945103398923739,52,0
116,0,-0.6091998387215865,2.4955286257376965,1.181093687190831,31,0
117,0,-0.5432674951590459,2.5736250285688635,1.3621560590267119,39,0
118,0,-0.49414599562922273,2.5329468235793167,1.2270890829334855,46,0
119,0,-0.4710703516476789,2.4940617674814964,1.1517414086570328,8,0
120,0,-0.4090271610464499,2.5412537896408995,1.2260378170852941,17,0
121,0,-0.4090271610464499,2.5412537896408995,1.2260378170852941,0,1
122,0,-0.3230292995392048,2.623467624234336,1.3970319478448,21,0
123,0,-0.2375026067621772,2.6541470990806193,1.469052791829257,35,0
124,0,-0.2375026067621772,2.6541470990806193,1.469052791829257,24,1
125,0,-0.22963590962016753,2.5332817226052624,1.256574205908422,35,0
126,0,-0.1675914497790331,2.5797547594776358,1.4055497044074352,5,0
127,0,-0.13264594719575978,2.5469742266142115,1.2638884651169113,5,0
128,0,-0.06510801786180244,2.5066851186320958,1.1530322130999693,25,0
129,0,-0.03622739075010691,2.5538178814328343,1.2525063391053524,53,0
130,0,0.006586238615289477,2.498726765805115,1.2088735082835569,25,0
131,1,0.08590293703659256,2.557422672098667,1.418100928835498,50,0
132,0,0.13979638661620442,2.52131753639087,1.4100744792237103,39,0
133,0,0.1516154535919635,2.4661428591646835,1.268410216619887,25,0
134,0,0.1516154535919635,2.4661428591646835,1.268410216619887,49,1
135,0,0.2502036742296656,2.540599094426191,1.1672265602341942,6,0
136,0,0.2502036742296656,2.540599094426191,1.1672265602341942,0,1
137,0,0.28970328144587787,2.5186576896871227,1.2226128773350127,36,0
138,0,0.35159479901656754,2.4626964847457877,1.0703261597516567,37,0
139,0,0.4377602666587997,2.4945491965353046,1.2120788827739755,5,0
140,0,0.4377602666587997,2.4945491965353046,1.2120788827739755,0,1
141,0,0.46007278188927564,2.464135843686364,1.1929594920907496,41,0
142,0,0.47603241196285084,2.4269817632200845,1.0324206886740728,33,0
143,0,0.49132012441683537,2.457671189394883,1.0506184190637378,49,0
144,0,0.5314662870127811,2.45060610462686,1.0535090073496343,49,0
145,0,0.645533884619427,2.411810604997603,1.1291598684600663,8,0
146,2,0.7430935526952509,2.3503433563419227,1.1095472782949787,8,0
147,2,0.7430935526952509,2.3503433563419227,1.1095472782949787,37,1
148,0,0.6755835423934817,2.316851017817959,0.9344394386590572,65,0
149,0,0.6755835423934817,2.316851017817959,0.9344394386590572,8,1
150,0,0.7643372826245314,2.217111289950543,1.1931664292923299,32,0
151,0,0.761443507879834,2.1874387411318486,1.1105017431165591,52,0
152,0,0.9205149201815429,2.134969381706843,0.9836715622784125,32,0
153,0,0.9205149201815429,2.134969381706843,0.9836715622784125,44,1
154,0,0.9972616392039292,2.1391744279079554,1.1001153657641567,38,0
155,0,0.7895054075443078,2.0138225225567,0.9762358723808341,36,0
156,0,0.8202795160467855,1.9633789259675432,1.0363779916069649,72,0
157,0,0.8202795160467855,1.9633789259675432,1.0363779916069649,29,1
158,0,0.8202795160467855,1.9633789259675432,1.0363779916069649,35,1
159,1,1.408591673961681,2.0926974632801225,1.1459175595224673,54,0
160,0,1.0780738918709016,1.883291025234368,1.1566051119135234,65,0
161,0,1.088285718731985,1.8333917902120835,1.0868301755924905,119,0
162,1,1.4308309710367473,1.9059285016828398,1.2455982676050972,40,0
163,0,1.236592080199536,1.7682955652819854,1.1684925313597483,81,0
164,1,1.413140294489442,1.8088101104541587,1.2615141453193093,30,0
165,1,1.448063249737941,1.7521478290055572,1.1938858792254217,12,0
166,1,1.476527331167454,1.7340021624700963,1.2431495048715595,37,0
167,1,1.471209686764649,1.6593927742567154,1.2216404420408977,10,0
168,1,1.4598313397058003,1.656674294335045,1.2371585889980148,42,0
169,0,1.1187872449973753,1.4842332366621056,1.1330719702425782,81,0
170,0,1.1903831422891964,1.450380456920158,1.1276373388869814,101,0
171,1,1.4547818762028728,1.5578234616369624,1.2794652619582072,23,0
172,0,1.2031421878828752,1.3868532520737251,1.1305801836280502,112,0
173,1,1.4907808073203375,1.4515994745659173,1.201570333955253,19,0
174,1,1.4907808073203375,1.4515994745659173,1.201570333955253,8,1
175,1,1.4831916039944608,1.371293249809255,1.2679600014691017,5,0
