frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.5833263884846519,0.5322463101729793,0.4325391513718574,4,0
2,0,0.5833263884846519,0.5322463101729793,0.4325391513718574,3,1
3,0,0.5833263884846519,0.5322463101729793,0.4325391513718574,0,1
4,0,0.10775176444875045,0.13743257143285886,1.8706978809763544,2,0
5,0,0.10775176444875045,0.13743257143285886,1.8706978809763544,0,1
6,0,0.10775176444875045,0.13743257143285886,1.8706978809763544,0,1
7,0,0.505010710180327,2.402627503824434,1.7508781484890346,3,0
8,0,0.505010710180327,2.402627503824434,1.7508781484890346,0,1
9,0,0.505010710180327,2.402627503824434,1.7508781484890346,4,1
10,0,1.374045674928331,2.508035887512289,-1.668501077216174,4,0
11,0,1.374045674928331,2.508035887512289,-1.668501077216174,0,1
12,0,1.374045674928331,2.508035887512289,-1.668501077216174,3,1
13,0,-2.559109402312718,2.648474911787146,-0.9965336155830706,3,0
14,0,-2.559109402312718,2.648474911787146,-0.9965336155830706,2,1
15,0,-2.559109402312718,2.648474911787146,-0.9965336155830706,4,1
16,0,-1.1148013156341303,1.2172129800148803,1.0874186045949126,4,0
17,0,-1.1148013156341303,1.2172129800148803,1.0874186045949126,3,1
18,0,-1.1148013156341303,1.2172129800148803,1.0874186045949126,0,1
19,0,-0.1489509735387406,0.1804731154582845,-0.0961876715549915,1,0
20,0,-0.1489509735387406,0.1804731154582845,-0.0961876715549915,4,1
21,0,-0.1489509735387406,0.1804731154582845,-0.0961876715549915,1,1
22,0,-1.0702793702420428,2.7723688148142402,0.15498344047323526,4,0
23,0,-1.0702793702420428,2.7723688148142402,0.15498344047323526,0,1
24,0,-1.0702793702420428,2.7723688148142402,0.15498344047323526,0,1
25,0,0.9963858605043627,3.838302738963715,0.02479470935881839,4,0
26,0,0.9963858605043627,3.838302738963715,0.02479470935881839,0,1
27,0,0.9963858605043627,3.838302738963715,0.02479470935881839,2,1
28,0,-0.1381072444809956,0.1231136115817268,1.8787494932254623,2,0
29,0,-0.1381072444809956,0.1231136115817268,1.8787494932254623,0,1
30,0,-0.1381072444809956,0.1231136115817268,1.8787494932254623,0,1
31,0,1.0656098886394663,1.8086669015616954,0.7516976605716353,3,0
32,0,1.0656098886394663,1.8086669015616954,0.7516976605716353,0,1
33,0,1.0656098886394663,1.8086669015616954,0.7516976605716353,0,1
34,-1,,,,0,0
35,-1,,,,0,0
36,-1,,,,0,0
37,-1,,,,0,0
38,-1,,,,0,0
39,-1,,,,0,0
40,-1,,,,0,0
41,-1,,,,0,0
42,-1,,,,0,0
43,-1,,,,0,0
44,-1,,,,0,0
45,-1,,,,0,0
46,-1,,,,0,0
47,0,0.7170697336381698,0.6148588295968278,1.1124524585434943,5,0
48,0,0.6935577578340574,0.6190222087624498,1.2941698396304993,23,0
49,0,0.6090107672703899,0.6872450781478917,1.276552506863523,14,0
50,0,0.65054133176008,0.6752392254675139,1.234432738838733,6,0
51,0,0.6371904449910566,0.7305297989846661,1.236150403601952,17,0
52,0,0.6319197000464931,0.7601825369749293,1.2501926704881827,15,0
53,0,0.6738790553994113,0.844871174490285,1.3452499718611186,5,0
54,0,0.6210614968045804,0.8504603829822207,1.246410546156859,6,0
55,0,0.6097141998230383,0.8826989783803459,1.2790802973214965,14,0
56,0,0.6576991920234094,0.9933367488636281,1.2481012491216747,8,0
57,0,0.6718061597171024,1.0322618657078846,1.3823523730480507,5,0
58,0,0.6526042048639944,1.044075290097913,1.5076895676729993,6,0
59,0,0.6204794176652503,1.0736141764689844,1.302563801089246,51,0
