frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,0,1.0120356008586433,0.35357714489630865,1.333313262461718,5,0
7,-1,,,,0,0
8,0,1.0621118195681687,0.36812276541768996,1.3520167242129146,13,0
9,0,1.1046449584824116,0.43232623442562995,1.404678759910796,5,0
10,-1,,,,0,0
11,0,1.0313845785059583,0.5296790188677815,1.3565296167076444,5,0
12,0,0.9985075074293261,0.640027185487498,1.274698983599524,5,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,0,0.9985075074293261,0.640027185487498,1.274698983599524,5,1
21,-1,,,,0,0
22,-1,,,,0,0
23,0,0.9985075074293261,0.640027185487498,1.274698983599524,5,1
24,0,0.9985075074293261,0.640027185487498,1.274698983599524,5,1
25,0,0.9985075074293261,0.640027185487498,1.274698983599524,10,1
26,0,0.9985075074293261,0.640027185487498,1.274698983599524,5,1
27,-1,,,,0,0
28,0,0.9985075074293261,0.640027185487498,1.274698983599524,6,1
29,-1,,,,0,0
30,-1,,,,0,0
31,0,0.9985075074293261,0.640027185487498,1.274698983599524,5,1
32,-1,,,,0,0
33,0,1.021377331900284,0.47636358847746946,1.5046938213598222,6,0
34,-1,,,,0,0
35,-1,,,,0,0
36,-1,,,,0,0
37,-1,,,,0,0
38,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
39,-1,,,,0,0
40,-1,,,,0,0
41,-1,,,,0,0
42,0,1.021377331900284,0.47636358847746946,1.5046938213598222,40,1
43,0,1.021377331900284,0.47636358847746946,1.5046938213598222,16,1
44,0,1.021377331900284,0.47636358847746946,1.5046938213598222,50,1
45,0,1.021377331900284,0.47636358847746946,1.5046938213598222,35,1
46,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
47,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
48,0,1.021377331900284,0.47636358847746946,1.5046938213598222,36,1
49,0,1.021377331900284,0.47636358847746946,1.5046938213598222,35,1
50,0,1.021377331900284,0.47636358847746946,1.5046938213598222,21,1
51,0,1.021377331900284,0.47636358847746946,1.5046938213598222,10,1
52,-1,,,,0,0
53,0,1.021377331900284,0.47636358847746946,1.5046938213598222,13,1
54,0,1.021377331900284,0.47636358847746946,1.5046938213598222,14,1
55,0,1.021377331900284,0.47636358847746946,1.5046938213598222,32,1
56,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
57,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
58,0,1.021377331900284,0.47636358847746946,1.5046938213598222,29,1
59,0,1.021377331900284,0.47636358847746946,1.5046938213598222,42,1
60,0,1.021377331900284,0.47636358847746946,1.5046938213598222,61,1
61,0,1.021377331900284,0.47636358847746946,1.5046938213598222,38,1
62,0,1.021377331900284,0.47636358847746946,1.5046938213598222,53,1
63,0,1.021377331900284,0.47636358847746946,1.5046938213598222,38,1
64,0,1.021377331900284,0.47636358847746946,1.5046938213598222,58,1
65,0,1.021377331900284,0.47636358847746946,1.5046938213598222,57,1
66,0,1.021377331900284,0.47636358847746946,1.5046938213598222,69,1
67,0,1.021377331900284,0.47636358847746946,1.5046938213598222,80,1
68,0,1.021377331900284,0.47636358847746946,1.5046938213598222,73,1
69,0,1.021377331900284,0.47636358847746946,1.5046938213598222,44,1
70,0,1.021377331900284,0.47636358847746946,1.5046938213598222,27,1
71,0,1.021377331900284,0.47636358847746946,1.5046938213598222,37,1
72,0,1.021377331900284,0.47636358847746946,1.5046938213598222,29,1
73,0,1.021377331900284,0.47636358847746946,1.5046938213598222,35,1
74,0,1.021377331900284,0.47636358847746946,1.5046938213598222,60,1
75,0,1.021377331900284,0.47636358847746946,1.5046938213598222,16,1
76,0,1.021377331900284,0.47636358847746946,1.5046938213598222,62,1
77,0,1.021377331900284,0.47636358847746946,1.5046938213598222,29,1
78,-1,,,,0,0
79,0,1.021377331900284,0.47636358847746946,1.5046938213598222,14,1
80,0,1.021377331900284,0.47636358847746946,1.5046938213598222,60,1
81,-1,,,,0,0
82,0,1.021377331900284,0.47636358847746946,1.5046938213598222,25,1
83,0,1.021377331900284,0.47636358847746946,1.5046938213598222,33,1
84,0,1.021377331900284,0.47636358847746946,1.5046938213598222,37,1
85,0,1.021377331900284,0.47636358847746946,1.5046938213598222,33,1
86,0,1.021377331900284,0.47636358847746946,1.5046938213598222,28,1
87,0,1.021377331900284,0.47636358847746946,1.5046938213598222,32,1
88,0,1.021377331900284,0.47636358847746946,1.5046938213598222,37,1
89,0,1.021377331900284,0.47636358847746946,1.5046938213598222,41,1
90,0,1.021377331900284,0.47636358847746946,1.5046938213598222,31,1
91,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
92,0,1.021377331900284,0.47636358847746946,1.5046938213598222,24,1
93,0,1.021377331900284,0.47636358847746946,1.5046938213598222,62,1
94,0,1.021377331900284,0.47636358847746946,1.5046938213598222,9,1
95,0,1.021377331900284,0.47636358847746946,1.5046938213598222,47,1
96,0,1.021377331900284,0.47636358847746946,1.5046938213598222,61,1
97,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
98,0,1.021377331900284,0.47636358847746946,1.5046938213598222,79,1
99,0,1.021377331900284,0.47636358847746946,1.5046938213598222,6,1
100,0,1.021377331900284,0.47636358847746946,1.5046938213598222,54,1
101,0,1.021377331900284,0.47636358847746946,1.5046938213598222,43,1
102,0,1.021377331900284,0.47636358847746946,1.5046938213598222,11,1
103,0,1.021377331900284,0.47636358847746946,1.5046938213598222,32,1
104,0,1.021377331900284,0.47636358847746946,1.5046938213598222,35,1
105,0,1.021377331900284,0.47636358847746946,1.5046938213598222,65,1
106,0,1.021377331900284,0.47636358847746946,1.5046938213598222,60,1
107,0,1.021377331900284,0.47636358847746946,1.5046938213598222,32,1
108,0,1.021377331900284,0.47636358847746946,1.5046938213598222,19,1
109,0,1.021377331900284,0.47636358847746946,1.5046938213598222,24,1
110,0,1.021377331900284,0.47636358847746946,1.5046938213598222,43,1
111,0,1.021377331900284,0.47636358847746946,1.5046938213598222,36,1
112,0,1.021377331900284,0.47636358847746946,1.5046938213598222,43,1
113,0,1.021377331900284,0.47636358847746946,1.5046938213598222,29,1
114,0,1.021377331900284,0.47636358847746946,1.5046938213598222,36,1
115,0,1.021377331900284,0.47636358847746946,1.5046938213598222,24,1
116,0,1.021377331900284,0.47636358847746946,1.5046938213598222,20,1
117,0,1.021377331900284,0.47636358847746946,1.5046938213598222,18,1
118,0,1.021377331900284,0.47636358847746946,1.5046938213598222,16,1
119,0,1.021377331900284,0.47636358847746946,1.5046938213598222,14,1
120,0,1.021377331900284,0.47636358847746946,1.5046938213598222,41,1
121,0,1.021377331900284,0.47636358847746946,1.5046938213598222,27,1
122,0,1.021377331900284,0.47636358847746946,1.5046938213598222,30,1
123,0,1.021377331900284,0.47636358847746946,1.5046938213598222,47,1
124,0,1.021377331900284,0.47636358847746946,1.5046938213598222,46,1
125,0,1.021377331900284,0.47636358847746946,1.5046938213598222,40,1
126,0,1.021377331900284,0.47636358847746946,1.5046938213598222,30,1
127,0,1.021377331900284,0.47636358847746946,1.5046938213598222,9,1
128,0,1.021377331900284,0.47636358847746946,1.5046938213598222,40,1
129,0,1.021377331900284,0.47636358847746946,1.5046938213598222,21,1
130,0,1.021377331900284,0.47636358847746946,1.5046938213598222,5,1
131,0,1.021377331900284,0.47636358847746946,1.5046938213598222,19,1
132,0,1.021377331900284,0.47636358847746946,1.5046938213598222,10,1
133,0,1.021377331900284,0.47636358847746946,1.5046938213598222,32,1
134,0,1.021377331900284,0.47636358847746946,1.5046938213598222,31,1
135,0,1.021377331900284,0.47636358847746946,1.5046938213598222,9,1
136,0,1.021377331900284,0.47636358847746946,1.5046938213598222,33,1
137,0,1.021377331900284,0.47636358847746946,1.5046938213598222,45,1
138,0,1.021377331900284,0.47636358847746946,1.5046938213598222,39,1
139,0,1.021377331900284,0.47636358847746946,1.5046938213598222,24,1
140,0,1.021377331900284,0.47636358847746946,1.5046938213598222,32,1
141,0,1.021377331900284,0.47636358847746946,1.5046938213598222,14,1
142,0,1.021377331900284,0.47636358847746946,1.5046938213598222,12,1
143,0,1.021377331900284,0.47636358847746946,1.5046938213598222,35,1
144,0,1.021377331900284,0.47636358847746946,1.5046938213598222,27,1
145,0,1.021377331900284,0.47636358847746946,1.5046938213598222,20,1
146,-1,,,,0,0
