frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,-1,,,,0,0
23,-1,,,,0,0
24,-1,,,,0,0
25,-1,,,,0,0
26,-1,,,,0,0
27,-1,,,,0,0
28,-1,,,,0,0
29,-1,,,,0,0
30,-1,,,,0,0
31,-1,,,,0,0
32,0,-1.5581167538228422,0.7031002474032878,1.3446097688341696,45,0
33,0,-1.5485448618705004,0.7188346454863377,1.4363725122746676,42,0
34,0,-1.5445100868212693,0.7438433718643864,1.376409582213584,48,0
35,0,-1.5230036021958728,0.7696310842004306,1.389693137076354,40,0
36,0,-1.5011234767060408,0.782648972980518,1.4245517558952614,48,0
37,0,-1.4625791391173537,0.832635799771985,1.4542951442122287,46,0
38,0,-1.4418316935128446,0.8558126907275823,1.5630470917974597,38,0
39,0,-1.4035162481617631,0.9161794803501435,1.580348005645322,33,0
40,0,-1.2988807513513192,0.7842419115499712,1.3492176760522596,6,0
41,0,-1.3328495348498302,0.9060019770938013,1.558562279207194,37,0
42,-1,,,,0,0
43,0,-1.3675313259532131,0.9972936862951775,1.6787638970096133,39,0
44,0,-1.3673273396956,0.9885753905659623,1.7473985710077025,41,0
45,0,-1.3636050171674385,1.009520585587061,1.8095065259231455,39,0
46,0,-1.3636050171674385,1.009520585587061,1.8095065259231455,11,1
47,0,-1.3636050171674385,1.009520585587061,1.8095065259231455,57,1
48,0,-1.228112687033779,1.172767826871729,1.6899443377179406,54,0
49,1,-1.057958859100689,1.3437289414175309,1.5596545949632525,35,0
50,1,-1.057958859100689,1.3437289414175309,1.5596545949632525,11,1
51,1,-1.0064182933208197,1.4225968978027845,1.550054081603758,6,0
52,0,-0.9216267594071429,1.4640674044387723,1.4633467657381287,19,0
53,0,-0.9145952067172366,1.5496245592886895,1.525278250461679,22,0
54,-1,,,,0,0
55,0,-0.8463614624165512,1.5580943104161815,1.5327910335301074,40,0
56,-1,,,,0,0
57,0,-0.8397798071674774,1.6728365643971608,1.549877987230585,57,0
58,0,-0.7951229264284292,1.6947729252556734,1.5815770593726306,24,0
59,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,10,0
60,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,54,1
61,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,33,1
62,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,55,1
63,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,50,1
64,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,10,1
65,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,32,1
66,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,21,1
67,-1,,,,0,0
68,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,43,1
69,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,40,1
70,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,20,1
71,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,23,1
72,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,10,1
73,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,36,1
74,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,6,1
75,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,50,1
76,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,19,1
77,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,41,1
78,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,8,1
79,-1,,,,0,0
80,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,13,1
81,-1,,,,0,0
82,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,23,1
83,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,36,1
84,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,9,1
85,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,20,1
86,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,23,1
87,-1,,,,0,0
88,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,6,1
89,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,21,1
90,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,16,1
91,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,52,1
92,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,15,1
93,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,38,1
94,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,5,1
95,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,43,1
96,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,5,1
97,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,38,1
98,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,38,1
99,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,25,1
100,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,24,1
101,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,15,1
102,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,38,1
103,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,36,1
104,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,25,1
105,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,26,1
106,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,51,1
107,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,32,1
108,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,27,1
109,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,35,1
110,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,34,1
111,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,13,1
112,-1,,,,0,0
113,-1,,,,0,0
114,-1,,,,0,0
115,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,28,1
116,-1,,,,0,0
117,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,5,1
118,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,37,1
119,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,29,1
120,-1,,,,0,0
121,-1,,,,0,0
122,0,-0.7927886650832221,1.7830095335657645,1.7153514650458046,5,1
