frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,0,0.8406072284839332,0.3812690849112393,1.5904282853789233,5,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,0,0.8566182394181654,0.4789899316682088,1.5684742309538766,5,0
7,-1,,,,0,0
8,-1,,,,0,0
9,0,0.9132757213706727,0.4243151653776255,1.6329323752580287,5,0
10,0,0.913647292692539,0.4302131251079081,1.6411530960844085,5,0
11,-1,,,,0,0
12,0,0.8915584893450534,0.4668650872173873,1.6291581503201507,5,0
13,-1,,,,0,0
14,-1,,,,0,0
15,0,0.9093058800768654,0.4846804502850198,1.5200616239569589,5,0
16,0,0.8536737430807305,0.522679844573152,1.6152674247841348,5,0
17,0,0.8285350442358709,0.632791883150303,1.553090312746233,5,0
18,0,0.8579072321397364,0.5603000125107462,1.577184418724948,9,0
19,-1,,,,0,0
20,0,0.7093466319550632,0.689375416944206,1.440915806341661,5,0
21,0,0.7052394554537671,0.6844680231042766,1.5312355157406228,32,0
22,0,0.7076273916010274,0.7402438081436029,1.5590935634364635,16,0
23,0,0.6805209851966659,0.7805029521759028,1.5070343923171674,36,0
24,0,0.6248208251944832,0.7770395849838919,1.434131313300621,27,0
25,0,0.6386012824697488,0.9287699037956457,1.5869079422451726,5,0
26,0,0.5913549045909168,0.8701307329722751,1.4382807311191488,5,0
27,0,0.5575690760665095,0.9477374603092671,1.4525084541155795,6,0
28,0,0.5575690760665095,0.9477374603092671,1.4525084541155795,5,1
29,0,0.5295314760457954,1.0326750550301524,1.4761661859743918,37,0
30,0,0.47557222682530065,1.0890289192383107,1.414148256352694,6,0
31,0,0.46542287521302117,1.1208798178686166,1.4433810030479295,31,0
32,0,0.4831623850093925,1.2058410969562305,1.4325496232886732,52,0
33,0,0.5168449857210952,1.2658793133632762,1.4887057119218579,34,0
34,0,0.45119812517215635,1.2977226607566037,1.4594729375210809,44,0
35,0,0.4209392802964187,1.3419203096446306,1.3941296649290158,45,0
36,0,0.3914402114530682,1.3609013015476592,1.421417857280856,38,0
37,0,0.3333744654507935,1.3812077011193475,1.3850398347046446,20,0
38,0,0.3846412621238246,1.484495320954019,1.4457050631839603,26,0
39,0,0.38840777953914707,1.563389413560044,1.4702301260566284,39,0
40,0,0.3758083245888194,1.6072632164470515,1.5426176798467346,35,0
41,0,0.3095248898983804,1.609989081150075,1.4248300005193852,22,0
42,0,0.26855988994427415,1.6820321368907631,1.4176096466175603,18,0
43,0,0.3314535023270445,1.7754963678780276,1.5320469634557152,52,0
44,0,0.3086420941698077,1.830875904732728,1.5095038822807225,54,0
45,0,0.28538647875899786,1.8431781528720839,1.4926974517293163,49,0
46,0,0.31644581273771205,1.8921019791268159,1.4618605637827518,47,0
47,0,0.2885260568286352,1.9829184652572431,1.5477435914821707,6,0
48,0,0.266979315425381,2.0083386935256167,1.5039570714410648,37,0
49,0,0.30164700962188695,2.176251472950364,1.585171463679968,42,0
50,0,0.27964206661013113,2.0989094571697757,1.4692346096753892,18,0
51,0,0.2535441424375353,2.1379444705747006,1.474492701965395,37,0
52,0,0.21012704793478423,2.199396763230606,1.4666129878028251,40,0
53,0,0.19427132235349237,2.283218815214858,1.53855433185647,37,0
54,0,0.17697921629817692,2.3117424067801764,1.5006496251612305,48,0
55,0,0.157254782710742,2.354249991351678,1.5169443287388222,41,0
56,0,0.15820402546227474,2.4127508227714154,1.5246235100140233,38,0
57,0,0.10860965585961962,2.4365889686710505,1.455922327773855,55,0
58,0,0.11820177180284837,2.4784990293026543,1.3994177133004235,59,0
59,0,0.06513760033471398,2.5481730400368066,1.5412156501531018,61,0
60,0,0.02612858026105055,2.537798639614286,1.3824561331096845,58,0
61,0,0.016587321508628863,2.5429924469977006,1.3248523815720192,55,0
62,0,-0.010046842497820995,2.634473722768442,1.4800517547171024,38,0
63,0,-5.641131183224501e-06,2.6421689409853775,1.3805843523644294,39,0
64,0,0.011648037373388665,2.692712451615348,1.4360897861996074,43,0
65,0,-0.012772443801314214,2.709802120151182,1.496160155356421,21,0
66,1,-0.06735490571464656,2.80414579152243,1.5266255642163091,5,0
67,-1,,,,0,0
68,0,0.0,2.839016335596399,1.3750755816498066,5,0
69,0,-0.027673710391593664,2.816861135017669,1.4727535951747013,45,0
70,0,-0.06999293771726614,2.8796555912529014,1.6092158566212944,5,0
71,0,-0.06267834726433245,2.8716262405236894,1.379789304383347,6,0
72,0,-0.031470370312453734,2.9432392607468425,1.6051627797617882,12,0
73,0,-0.019166046299916712,2.9381433114197324,1.534461383376712,35,0
74,0,0.009965350130106649,2.880509730421515,1.4176279874966107,29,0
75,0,0.01530662335884543,2.8808604712970496,1.3957566771146068,27,0
76,0,0.03971796577455411,2.881496644150528,1.3439501976457109,32,0
77,0,0.06007741276882435,2.8622756912673415,1.2945159514754865,31,0
78,0,0.06007741276882435,2.8622756912673415,1.2945159514754865,30,1
79,0,0.06007741276882435,2.8622756912673415,1.2945159514754865,55,1
