frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,0,-0.06802478451396503,2.9519350246921885,1.3091091143234899,12,0
4,0,-0.04005714533938063,2.9511691564300295,1.424807353940755,27,0
5,0,-0.07001668390119661,2.9426929350583206,1.4037677707529945,52,0
6,-1,,,,0,0
7,0,-0.05986781597044797,2.944609075201862,1.4467912548547464,5,0
8,-1,,,,0,0
9,-1,,,,0,0
10,0,-0.08477847965731326,2.9334849239625025,1.1481224978429974,18,0
11,-1,,,,0,0
12,-1,,,,0,0
13,0,-0.06865204349688875,2.920555823264044,1.4442844369971484,41,0
14,0,-0.01979172803730168,2.944115784057862,1.2069171481624552,76,0
15,0,-0.115825353408548,2.9381567816841656,1.2131211284140135,44,0
16,0,-0.09612474098430077,2.875718767533618,1.4738122092398382,64,0
17,0,-0.10682930217128325,2.9271404590296144,1.1788085747340107,59,0
18,0,-0.0174143155757533,2.8453823389324238,1.4137746996164466,5,0
19,0,-0.07165716027962678,2.8431176717902478,1.4309673067959103,61,0
20,0,-0.030961470305288445,2.8665979780142763,1.1630551233554698,70,0
21,0,-0.037413599567367305,2.8223218856569923,1.2240938902550718,74,0
22,0,-0.013195422801344062,2.7813739785895946,1.253126326589937,87,0
23,0,-0.017054771470132457,2.7138418323232907,1.3884851574456671,69,0
24,0,-0.00969219383066647,2.7391616808261863,1.23178846369194,6,0
25,0,0.01919771032724345,2.6630409161529967,1.2224906631466237,71,0
26,0,0.043374739941557,2.6067539236217705,1.1725633576024417,50,0
27,0,0.0682903838227741,2.522343254782804,1.2735311047859796,49,0
28,0,0.06202661038956858,2.504590174802758,1.2414804274607076,80,0
29,0,0.06202661038956858,2.504590174802758,1.2414804274607076,24,1
30,0,0.08860332171702147,2.3902267835487088,1.0746565978743745,61,0
31,0,0.0930798728376468,2.302746837090055,0.7916539783102643,22,0
32,0,0.17250504467450978,2.22502365108724,1.0491714357566586,35,0
33,0,0.17250504467450978,2.22502365108724,1.0491714357566586,35,1
34,0,0.17250504467450978,2.22502365108724,1.0491714357566586,9,1
35,0,0.17250504467450978,2.22502365108724,1.0491714357566586,55,1
36,0,0.17250504467450978,2.22502365108724,1.0491714357566586,5,1
37,0,0.17250504467450978,2.22502365108724,1.0491714357566586,103,1
38,0,0.17250504467450978,2.22502365108724,1.0491714357566586,12,1
39,0,0.17250504467450978,2.22502365108724,1.0491714357566586,93,1
40,0,0.17250504467450978,2.22502365108724,1.0491714357566586,65,1
41,0,0.17250504467450978,2.22502365108724,1.0491714357566586,35,1
42,0,0.17250504467450978,2.22502365108724,1.0491714357566586,24,1
43,0,0.17250504467450978,2.22502365108724,1.0491714357566586,22,1
44,0,0.17250504467450978,2.22502365108724,1.0491714357566586,28,1
45,0,0.17250504467450978,2.22502365108724,1.0491714357566586,25,1
46,0,0.17250504467450978,2.22502365108724,1.0491714357566586,26,1
47,0,0.17250504467450978,2.22502365108724,1.0491714357566586,98,1
48,0,0.17250504467450978,2.22502365108724,1.0491714357566586,54,1
49,0,0.17250504467450978,2.22502365108724,1.0491714357566586,62,1
50,0,0.17250504467450978,2.22502365108724,1.0491714357566586,33,1
51,0,0.17250504467450978,2.22502365108724,1.0491714357566586,40,1
52,0,0.17250504467450978,2.22502365108724,1.0491714357566586,33,1
53,0,0.17250504467450978,2.22502365108724,1.0491714357566586,10,1
54,0,0.17250504467450978,2.22502365108724,1.0491714357566586,26,1
55,0,0.17250504467450978,2.22502365108724,1.0491714357566586,5,1
56,-1,,,,0,0
57,-1,,,,0,0
58,0,0.17250504467450978,2.22502365108724,1.0491714357566586,5,1
59,-1,,,,0,0
60,-1,,,,0,0
61,-1,,,,0,0
62,-1,,,,0,0
63,-1,,,,0,0
64,-1,,,,0,0
65,-1,,,,0,0
66,-1,,,,0,0
67,-1,,,,0,0
68,-1,,,,0,0
69,-1,,,,0,0
70,-1,,,,0,0
71,-1,,,,0,0
72,-1,,,,0,0
73,-1,,,,0,0
74,-1,,,,0,0
75,-1,,,,0,0
76,-1,,,,0,0
77,-1,,,,0,0
78,-1,,,,0,0
79,-1,,,,0,0
80,-1,,,,0,0
81,-1,,,,0,0
82,-1,,,,0,0
