frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,1.2137507712091518,2.4817851367175083,1.12846997009779,21,0
2,0,1.1994794694115605,2.461661834885278,1.1462475285453615,39,0
3,0,1.1994794694115605,2.461661834885278,1.1462475285453615,20,1
4,0,1.2115015175128345,2.381846604345171,0.9152757975723779,25,0
5,0,1.1284688856413245,2.4092151196206264,0.97021301934592,37,0
6,0,1.1254697702898802,2.514642465371733,1.1448366251885191,23,0
7,0,1.106073982464773,2.4991545085794775,1.2040648273091856,35,0
8,0,1.106073982464773,2.4991545085794775,1.2040648273091856,13,1
9,0,1.045366233662331,2.5898209552872897,1.2744547794521723,12,0
10,-1,,,,0,0
11,0,1.141743177525894,2.541786598789197,1.1970668764433696,20,0
12,0,1.141743177525894,2.541786598789197,1.1970668764433696,5,1
13,-1,,,,0,0
14,-1,,,,0,0
15,0,1.284492117897524,2.7029388266341545,1.0480458032002398,27,0
16,0,1.284492117897524,2.7029388266341545,1.0480458032002398,5,1
17,-1,,,,0,0
18,0,1.2466334284643326,2.63359199072763,1.0710954815388174,5,0
19,0,1.3224733106240185,2.6778496846776356,1.0733047969780485,8,0
20,-1,,,,0,0
21,-1,,,,0,0
22,0,1.3224733106240185,2.6778496846776356,1.0733047969780485,6,1
23,-1,,,,0,0
24,0,1.0946545290061145,2.5774808554532487,1.0089103858816588,5,0
25,-1,,,,0,0
26,0,1.0946545290061145,2.5774808554532487,1.0089103858816588,5,1
27,0,0.9887628627777598,2.5923129463453796,1.129826245231937,5,0
28,0,0.923334858067486,2.572656215250578,1.1067231795318253,6,0
29,0,0.8866093061493117,2.5858274854312513,1.0709295436836839,44,0
30,0,0.883932839702678,2.525789331409371,0.823949869513678,23,0
31,0,0.883932839702678,2.525789331409371,0.823949869513678,58,1
32,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1
33,0,0.883932839702678,2.525789331409371,0.823949869513678,17,1
34,0,0.883932839702678,2.525789331409371,0.823949869513678,15,1
35,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1
36,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1
37,0,0.883932839702678,2.525789331409371,0.823949869513678,54,1
38,0,0.883932839702678,2.525789331409371,0.823949869513678,13,1
39,0,0.883932839702678,2.525789331409371,0.823949869513678,24,1
40,0,0.883932839702678,2.525789331409371,0.823949869513678,16,1
41,-1,,,,0,0
42,0,0.883932839702678,2.525789331409371,0.823949869513678,12,1
43,-1,,,,0,0
44,-1,,,,0,0
45,-1,,,,0,0
46,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
47,-1,,,,0,0
48,0,0.883932839702678,2.525789331409371,0.823949869513678,24,1
49,-1,,,,0,0
50,0,0.883932839702678,2.525789331409371,0.823949869513678,32,1
51,-1,,,,0,0
52,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
53,0,0.883932839702678,2.525789331409371,0.823949869513678,11,1
54,0,0.883932839702678,2.525789331409371,0.823949869513678,22,1
55,0,0.883932839702678,2.525789331409371,0.823949869513678,12,1
56,0,0.883932839702678,2.525789331409371,0.823949869513678,29,1
57,0,0.883932839702678,2.525789331409371,0.823949869513678,9,1
58,0,0.883932839702678,2.525789331409371,0.823949869513678,39,1
59,0,0.883932839702678,2.525789331409371,0.823949869513678,8,1
60,0,0.883932839702678,2.525789331409371,0.823949869513678,29,1
61,0,0.883932839702678,2.525789331409371,0.823949869513678,52,1
62,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
63,0,0.883932839702678,2.525789331409371,0.823949869513678,19,1
64,0,0.883932839702678,2.525789331409371,0.823949869513678,10,1
65,0,0.883932839702678,2.525789331409371,0.823949869513678,26,1
66,0,0.883932839702678,2.525789331409371,0.823949869513678,35,1
67,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
68,-1,,,,0,0
69,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1
70,0,0.883932839702678,2.525789331409371,0.823949869513678,17,1
71,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1
72,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
73,-1,,,,0,0
74,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
75,-1,,,,0,0
76,-1,,,,0,0
77,0,0.883932839702678,2.525789331409371,0.823949869513678,10,1
78,0,0.883932839702678,2.525789331409371,0.823949869513678,36,1
79,0,0.883932839702678,2.525789331409371,0.823949869513678,24,1
80,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
81,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1
82,0,0.883932839702678,2.525789331409371,0.823949869513678,69,1
83,0,0.883932839702678,2.525789331409371,0.823949869513678,81,1
84,0,0.883932839702678,2.525789331409371,0.823949869513678,63,1
85,0,0.883932839702678,2.525789331409371,0.823949869513678,56,1
86,0,0.883932839702678,2.525789331409371,0.823949869513678,36,1
87,0,0.883932839702678,2.525789331409371,0.823949869513678,70,1
88,0,0.883932839702678,2.525789331409371,0.823949869513678,64,1
89,0,0.883932839702678,2.525789331409371,0.823949869513678,32,1
90,0,0.883932839702678,2.525789331409371,0.823949869513678,53,1
91,0,0.883932839702678,2.525789331409371,0.823949869513678,17,1
92,0,0.883932839702678,2.525789331409371,0.823949869513678,16,1
93,0,0.883932839702678,2.525789331409371,0.823949869513678,18,1
94,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1
95,0,0.883932839702678,2.525789331409371,0.823949869513678,27,1
96,0,0.883932839702678,2.525789331409371,0.823949869513678,97,1
