frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,35,0
2,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,44,1
3,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,21,1
4,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,46,1
5,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,39,1
6,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,35,1
7,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,20,1
8,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,5,1
9,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,14,1
10,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,59,1
11,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,7,1
12,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,10,1
13,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,96,1
14,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,77,1
15,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,33,1
16,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,5,1
17,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,22,1
18,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,5,1
19,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,60,1
20,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,5,1
21,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,20,1
22,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,49,1
23,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,10,1
24,-1,,,,0,0
25,-1,,,,0,0
26,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,14,1
27,-1,,,,0,0
28,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,15,1
29,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,17,1
30,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,14,1
31,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,21,1
32,-1,,,,0,0
33,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,11,1
34,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,26,1
35,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,21,1
36,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,26,1
37,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,5,1
38,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,16,1
39,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,37,1
40,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,54,1
41,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,16,1
42,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,6,1
43,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,25,1
44,0,-2.920389616525603,2.2645828190998367,1.5222040762240505,8,1
