frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.8215620162060596,0.944190232820845,1.4434665701986509,27,0
2,1,0.8132422758223222,0.984248426208038,1.5208181686532092,26,0
3,0,0.9111715153377133,0.9910846648547236,1.3508181979151679,31,0
4,0,0.8861990082383752,1.0355056601449764,1.378836114607048,18,0
5,0,0.8216672027090896,0.9852793758076925,1.486967810027416,35,0
6,0,0.8216672027090896,0.9852793758076925,1.486967810027416,10,1
7,0,0.8216672027090896,0.9852793758076925,1.486967810027416,16,1
8,-1,,,,0,0
9,0,0.8626052076376026,0.9728699179029282,1.3557080308431415,19,0
10,0,0.8713195116919585,0.9702714210967331,1.2232294264307517,35,0
11,0,0.8015055647211348,0.9557412365007314,1.4435838052338157,47,0
12,0,0.8171345429918206,0.9407913445527795,1.2766407915501936,33,0
13,0,0.8280693047541207,0.8304662927082386,1.2212339266927001,27,0
14,0,0.7391028263860041,0.8526351915626936,1.3206367188587373,20,0
15,0,0.7391028263860041,0.8526351915626936,1.3206367188587373,18,1
16,0,0.64356641172627,0.8398767244098777,1.4486504988263826,25,0
17,0,0.6620621710482424,0.8430379312838903,1.4193124115558133,34,0
18,1,0.5922384536026306,0.8256734023040678,1.4245125574058193,48,0
19,0,0.5364868274036086,0.8658025281384891,1.483215875954814,34,0
20,0,0.5364868274036086,0.8658025281384891,1.483215875954814,37,1
21,0,0.4685481382323035,0.8892167292432863,1.3034123185171171,98,0
22,0,0.4685481382323035,0.8892167292432863,1.3034123185171171,53,1
23,0,0.3542723399204746,0.9022118431694691,1.4425890491760174,60,0
24,0,0.3581426907138106,0.9826684077741112,1.2107950852973395,26,0
25,0,0.32137928310269603,0.9002585163250358,1.3197144407635295,80,0
26,0,0.2687250092757593,0.935959948550987,1.3545934593882407,112,0
27,0,0.1962898735456013,0.9544341060008954,1.3938566641362642,108,0
28,0,0.14396279513346238,0.9614516943598425,1.420848171963639,86,0
29,0,0.10273834271905112,0.9273294283203444,1.5432930459850938,54,0
30,0,0.10243878537049686,0.921514600463635,1.448220184217596,72,0
31,0,0.0239779965482827,0.9361336200042154,1.5328361140100653,9,0
32,0,-0.01519629660823993,0.9378229436425749,1.594056712078149,39,0
33,0,-0.028908683997119284,0.9213952772137393,1.5363517165797889,52,0
34,0,-0.011419060555052927,0.9154057713717477,1.496171940524954,51,0
35,0,-0.05429071102755069,0.8757942419896525,1.3865836867492538,64,0
36,0,-0.11610188617777259,0.8513343590630619,1.3644872709241485,86,0
37,0,-0.11610188617777259,0.8513343590630619,1.3644872709241485,43,1
38,0,-0.17267862971256714,0.8620190706237856,1.3739338694131034,71,0
39,0,-0.19891486348696827,0.7960481887302653,1.306994839006113,74,0
40,0,-0.22501722019056525,0.8253253863641854,1.37907936184776,33,0
41,0,-0.36148417201643185,0.8164223342143719,1.512353432686525,37,0
42,0,-0.3338547484645742,0.7940687127977091,1.3774692016710683,64,0
43,0,-0.3338547484645742,0.7940687127977091,1.3774692016710683,22,1
44,1,-0.4815677251980851,0.8328776284174859,1.538078286278486,42,0
45,1,-0.5228453308703926,0.8574325954015065,1.5527555858252529,53,0
46,1,-0.5061587374585904,0.890568709695602,1.5105391673572464,66,0
