frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,0,0.4263972621343478,0.08408475558657676,1.4927063469491442,5,0
7,0,0.4263972621343478,0.08408475558657676,1.4927063469491442,7,1
8,0,0.4450466684540507,0.07521286713681853,1.3940692505446926,7,0
9,-1,,,,0,0
10,0,0.4450466684540507,0.07521286713681853,1.3940692505446926,5,1
11,-1,,,,0,0
12,0,0.394902156862252,0.054089997116874546,1.3979193585738985,6,0
13,1,0.38159293936529787,0.10404404707864698,1.4317532022489832,5,0
14,0,0.3378237734399712,0.11205860144608462,1.4837784729219883,5,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,0,0.2980647499636093,0.00821243829026222,1.3068621083554026,5,0
21,-1,,,,0,0
22,-1,,,,0,0
23,-1,,,,0,0
24,-1,,,,0,0
25,0,0.21467562843437843,0.24518583224623508,1.3902699097524263,5,0
26,0,0.23394277242655637,0.17551711490530422,1.324231575550255,7,0
27,0,0.23394277242655637,0.17551711490530422,1.324231575550255,16,1
28,0,0.22253063406788975,0.27791178301348474,1.4166158758888232,11,0
29,0,0.20172539740383388,0.30468318771715874,1.4064987674224498,29,0
30,0,0.21131113060606713,0.34729079012408354,1.3281180339855474,6,0
31,0,0.21131113060606713,0.34729079012408354,1.3281180339855474,8,1
32,0,0.21131113060606713,0.34729079012408354,1.3281180339855474,43,1
33,0,0.1889388053027098,0.4400030083371586,1.3970337213549358,44,0
34,0,0.12662083401591823,0.47852683600029183,1.266505128589293,30,0
35,0,0.1792696822539405,0.5025828088476433,1.4387263058193644,29,0
36,0,0.11869654637352473,0.49592461532132837,1.3285739876681517,32,0
37,0,0.13600021254760417,0.5610672328300902,1.2915319866846668,65,0
38,0,0.09498256184134729,0.5856604158103622,1.249328900053088,71,0
39,0,0.08312722331257592,0.6235447498219314,1.2882859317804154,69,0
40,0,0.11014952504885281,0.7476662604477796,1.4288347733264288,5,0
41,0,0.0885657741480939,0.6794013203466064,1.2839576142469074,46,0
42,0,0.08288023552514641,0.6759292433557906,1.1583385788718072,42,0
43,0,-0.008246940557228317,0.8203987955057731,1.0982871404956323,13,0
44,1,0.14489671899107126,0.7839892349058397,1.2768690685659918,17,0
45,1,0.05500559410542334,0.8275543283578835,1.2517400931283214,41,0
46,1,0.05500559410542334,0.8275543283578835,1.2517400931283214,117,1
47,0,0.006537805940351723,0.9354712103307694,1.198901911311465,85,0
48,0,0.028720623504514743,0.9925176638793215,1.2066446071147316,106,0
49,0,0.028720623504514743,0.9925176638793215,1.2066446071147316,82,1
50,0,-0.04781958210898361,1.0441195403170846,0.9237190056855429,36,0
51,0,-0.04781958210898361,1.0441195403170846,0.9237190056855429,42,1
52,0,-0.04781958210898361,1.0441195403170846,0.9237190056855429,26,1
53,0,-0.05918006991871492,1.1390435157387464,0.9006145565206121,39,0
54,-1,,,,0,0
55,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,31,0
56,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,10,1
57,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,47,1
58,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,5,1
59,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,47,1
60,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,60,1
61,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,55,1
62,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,30,1
63,-1,,,,0,0
64,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,56,1
65,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,50,1
66,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,84,1
67,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,8,1
68,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,9,1
69,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,65,1
70,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,8,1
71,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,72,1
72,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,53,1
73,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,77,1
74,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,69,1
75,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,21,1
76,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,73,1
77,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,12,1
78,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,41,1
79,-1,,,,0,0
80,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,18,1
81,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,24,1
82,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,23,1
83,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,39,1
84,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,49,1
85,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,54,1
86,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,51,1
87,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,51,1
88,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,39,1
89,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,28,1
90,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,49,1
91,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,82,1
92,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,5,1
93,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,30,1
94,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,10,1
95,-1,,,,0,0
96,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,38,1
97,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,12,1
98,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,25,1
99,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,8,1
100,-1,,,,0,0
101,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,5,1
102,-1,,,,0,0
103,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,14,1
104,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,19,1
105,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,5,1
106,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,8,1
107,0,-0.11710686753763239,1.242126509648755,0.8866187939855708,14,1
