frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,0,-0.4576842049908366,2.8070372440923905,1.0351894075611046,51,0
3,0,-0.598250139232116,2.7925605868640555,0.9302070130658932,19,0
4,0,-0.5167842680312024,2.7932172383621574,1.000910163069153,23,0
5,0,-0.5167842680312024,2.7932172383621574,1.000910163069153,66,1
6,0,-0.4669965141341828,2.814953624593955,0.8185915729005923,33,0
7,0,-0.42988332262488244,2.809240353560283,0.9446134060886473,5,0
8,0,-0.3877218907434004,2.8473436397600445,1.0331501417725517,57,0
9,0,-0.4950491999647176,2.7899300243401823,1.2031472551757423,29,0
10,0,-0.4074450546239145,2.839447623341138,1.1841801166325814,68,0
11,-1,,,,0,0
12,0,-0.45735215707845184,2.7992181055146146,1.2176551735656014,44,0
13,0,-0.45735215707845184,2.7992181055146146,1.2176551735656014,52,1
14,0,-0.45735215707845184,2.7992181055146146,1.2176551735656014,34,1
15,-1,,,,0,0
16,0,-0.5373554198835753,2.7473932434347956,1.008221654366429,8,0
17,0,-0.5662972196460503,2.7762377680867463,1.063685862483524,31,0
18,0,-0.4534846474633395,2.7812707017424683,1.3105439332567006,36,0
19,0,-0.42823089937576736,2.8233954575203457,1.0541397326972595,18,0
20,0,-0.42823089937576736,2.8233954575203457,1.0541397326972595,7,1
21,0,-0.3153405147371152,2.8096112957167554,0.7813085949122378,20,0
22,0,-0.2655636459587725,2.8987559991861542,0.9533118673772836,25,0
23,0,-0.2655636459587725,2.8987559991861542,0.9533118673772836,27,1
24,0,-0.2655636459587725,2.8987559991861542,0.9533118673772836,14,1
25,0,-0.2655636459587725,2.8987559991861542,0.9533118673772836,22,1
26,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,12,0
27,-1,,,,0,0
28,-1,,,,0,0
29,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,20,1
30,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,25,1
31,-1,,,,0,0
32,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,30,1
33,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,26,1
34,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,39,1
35,-1,,,,0,0
36,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,36,1
37,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,5,1
38,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,17,1
39,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,58,1
40,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,72,1
41,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,83,1
42,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,54,1
43,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,13,1
44,-1,,,,0,0
45,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,10,1
46,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,34,1
47,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,35,1
48,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,36,1
49,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,30,1
50,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,44,1
51,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,85,1
52,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,58,1
53,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,72,1
54,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,19,1
55,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,41,1
56,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,8,1
57,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,42,1
58,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,72,1
59,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,60,1
60,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,74,1
61,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,5,1
62,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,48,1
63,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,27,1
64,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,46,1
65,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,6,1
66,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,15,1
67,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,8,1
68,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,64,1
69,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,56,1
70,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,70,1
71,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,85,1
72,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,54,1
73,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,44,1
74,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,75,1
75,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,86,1
76,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,105,1
77,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,28,1
78,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,82,1
79,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,55,1
80,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,103,1
81,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,54,1
82,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,31,1
83,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,74,1
84,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,39,1
85,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,53,1
86,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,49,1
87,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,41,1
88,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,39,1
89,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,41,1
90,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,46,1
91,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,75,1
92,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,57,1
93,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,28,1
94,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,33,1
95,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,42,1
96,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,9,1
97,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,6,1
98,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,8,1
99,-1,,,,0,0
100,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,25,1
101,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,12,1
102,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,56,1
103,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,6,1
104,0,-0.46873631935462434,2.8224288692564823,0.8146598231433909,6,1
105,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,37,0
106,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,20,1
107,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,22,1
108,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,19,1
109,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
110,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
111,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,25,1
112,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
113,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,16,1
114,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,29,1
115,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,49,1
116,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,52,1
117,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,6,1
118,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,71,1
119,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,60,1
120,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,11,1
121,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,42,1
122,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,51,1
123,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,36,1
124,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,9,1
125,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,8,1
126,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,10,1
127,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,63,1
128,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,50,1
129,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,80,1
130,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,47,1
131,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,36,1
132,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,45,1
133,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,19,1
134,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,40,1
135,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,39,1
136,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,66,1
137,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,76,1
138,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,37,1
139,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,56,1
140,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
141,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,16,1
142,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,8,1
143,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,37,1
144,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,42,1
145,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,25,1
146,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,40,1
147,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
148,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,35,1
149,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
150,-1,,,,0,0
151,-1,,,,0,0
152,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
153,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,6,1
154,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,12,1
155,-1,,,,0,0
156,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,20,1
157,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,20,1
158,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,10,1
159,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,6,1
160,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,44,1
161,-1,,,,0,0
162,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,22,1
163,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,24,1
164,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,11,1
165,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,22,1
166,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,44,1
167,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,37,1
168,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,28,1
169,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,33,1
170,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,55,1
171,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,34,1
172,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,12,1
173,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,22,1
174,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,44,1
175,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,5,1
176,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,25,1
177,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,55,1
178,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,52,1
179,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,16,1
180,-1,,,,0,0
181,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,31,1
182,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,35,1
183,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,33,1
184,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,43,1
185,-1,,,,0,0
186,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,36,1
187,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,23,1
188,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,9,1
189,1,-0.3473543577040344,2.9467849409313964,0.9060657444797208,52,1
190,0,-0.3752509293840123,2.802612026506083,1.013998654359468,24,0
