frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.25172757271143514,2.398410799690577,1.1586029864728051,79,0
2,0,-0.30205951346466436,2.3759503100189123,1.1520983672409948,47,0
3,0,-0.33607594741560776,2.338296764308932,1.3734629306924233,50,0
4,0,-0.33564286683083533,2.348264492819806,1.2540170887851083,55,0
5,0,-0.3428013496873586,2.3449311680118163,1.134569939570555,57,0
6,0,-0.33138930987192533,2.36263703453246,1.128336905361126,67,0
7,0,-0.25836985235459764,2.3881590127589543,1.3610269137789783,57,0
8,0,-0.2773140742063497,2.3658557374170956,1.295458818551237,28,0
9,0,-0.2773140742063497,2.3658557374170956,1.295458818551237,5,1
10,0,-0.2618047512985895,2.35147691267424,1.3787134403332006,21,0
11,-1,,,,0,0
12,-1,,,,0,0
13,0,-0.24250093904744793,2.380436301866565,1.4109116802495199,8,0
14,0,-0.21174080010474466,2.4053027047067608,1.1139899034928396,7,0
15,0,-0.21174080010474466,2.4053027047067608,1.1139899034928396,27,1
16,0,-0.21174080010474466,2.4053027047067608,1.1139899034928396,37,1
17,-1,,,,0,0
18,0,-0.2224417557739763,2.350719889457127,1.1986409532439728,6,0
19,0,-0.2238661433793317,2.3294326842779,1.256190303147802,14,0
20,0,-0.189334465109454,2.381327475538094,1.3167186708246474,28,0
21,-1,,,,0,0
22,0,-0.16599201616652787,2.4011876039877853,1.3272867619468462,29,0
23,0,-0.10306802322051997,2.4230599985273074,1.3320207266892843,38,0
24,0,-0.1262796624509977,2.404148612161725,1.3384653432635836,16,0
25,-1,,,,0,0
26,0,-0.038813251573279375,2.453996332127929,1.1407241314160275,31,0
27,0,-0.07856857918276819,2.3696539947854225,1.3616857576627892,14,0
28,0,-0.04654627446114441,2.38654836180674,1.3826566278106784,38,0
29,0,-0.09291909980938243,2.336863412151869,1.2873053463118982,16,0
30,0,-0.09291909980938243,2.336863412151869,1.2873053463118982,24,1
31,0,-0.09291909980938243,2.336863412151869,1.2873053463118982,26,1
32,0,-0.09291909980938243,2.336863412151869,1.2873053463118982,24,1
33,0,0.13751929473262506,2.364067790224791,1.2966999554515162,50,0
34,0,0.20582517104759915,2.321069257777773,1.2780092212145955,52,0
35,1,0.23857337537173323,2.316127526576452,1.1292055034673478,54,0
36,0,0.25294809462830964,2.312346162446226,1.4053259841085786,20,0
37,0,0.25294809462830964,2.312346162446226,1.4053259841085786,6,1
38,0,0.22167121392105057,2.2400533543829955,1.296017092708082,19,0
39,0,0.2857534643874166,2.1986890156456473,1.28204730341732,37,0
40,0,0.3437447733126268,2.1794305240240477,1.2728408809016039,30,0
41,0,0.37101875483396657,2.1135067206818072,1.263628290932307,21,0
42,0,0.38036062521512365,2.1044890087294177,1.13874980979355,6,0
43,0,0.39669776014673713,2.0957879092487377,1.1251335733650827,6,0
44,0,0.514630901989055,2.0960703010494504,1.0569347063723857,21,0
45,0,0.5631735780415315,2.015576650992279,0.8204956647141757,8,0
46,0,0.5631735780415315,2.015576650992279,0.8204956647141757,31,1
47,-1,,,,0,0
48,0,0.5631735780415315,2.015576650992279,0.8204956647141757,59,1
49,0,0.5631735780415315,2.015576650992279,0.8204956647141757,24,1
50,0,0.5631735780415315,2.015576650992279,0.8204956647141757,34,1
51,0,0.5631735780415315,2.015576650992279,0.8204956647141757,18,1
52,0,0.5631735780415315,2.015576650992279,0.8204956647141757,18,1
53,0,0.5631735780415315,2.015576650992279,0.8204956647141757,19,1
54,0,0.5631735780415315,2.015576650992279,0.8204956647141757,35,1
55,0,0.5631735780415315,2.015576650992279,0.8204956647141757,47,1
56,0,0.5631735780415315,2.015576650992279,0.8204956647141757,31,1
57,0,0.5631735780415315,2.015576650992279,0.8204956647141757,53,1
58,0,0.5631735780415315,2.015576650992279,0.8204956647141757,47,1
59,0,0.5631735780415315,2.015576650992279,0.8204956647141757,66,1
60,0,0.5631735780415315,2.015576650992279,0.8204956647141757,63,1
61,0,0.5631735780415315,2.015576650992279,0.8204956647141757,36,1
62,0,0.5631735780415315,2.015576650992279,0.8204956647141757,54,1
63,0,0.5631735780415315,2.015576650992279,0.8204956647141757,39,1
64,0,0.5631735780415315,2.015576650992279,0.8204956647141757,11,1
65,0,0.5631735780415315,2.015576650992279,0.8204956647141757,65,1
66,0,0.5631735780415315,2.015576650992279,0.8204956647141757,69,1
67,0,0.5631735780415315,2.015576650992279,0.8204956647141757,75,1
68,0,0.5631735780415315,2.015576650992279,0.8204956647141757,114,1
69,0,0.5631735780415315,2.015576650992279,0.8204956647141757,102,1
70,0,0.5631735780415315,2.015576650992279,0.8204956647141757,39,1
71,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
72,0,0.5631735780415315,2.015576650992279,0.8204956647141757,35,1
73,0,0.5631735780415315,2.015576650992279,0.8204956647141757,38,1
74,0,0.5631735780415315,2.015576650992279,0.8204956647141757,41,1
75,0,0.5631735780415315,2.015576650992279,0.8204956647141757,14,1
76,0,0.5631735780415315,2.015576650992279,0.8204956647141757,25,1
77,0,0.5631735780415315,2.015576650992279,0.8204956647141757,31,1
78,0,0.5631735780415315,2.015576650992279,0.8204956647141757,59,1
79,0,0.5631735780415315,2.015576650992279,0.8204956647141757,41,1
80,0,0.5631735780415315,2.015576650992279,0.8204956647141757,32,1
81,0,0.5631735780415315,2.015576650992279,0.8204956647141757,54,1
82,0,0.5631735780415315,2.015576650992279,0.8204956647141757,30,1
83,0,0.5631735780415315,2.015576650992279,0.8204956647141757,41,1
84,0,0.5631735780415315,2.015576650992279,0.8204956647141757,48,1
85,0,0.5631735780415315,2.015576650992279,0.8204956647141757,22,1
86,0,0.5631735780415315,2.015576650992279,0.8204956647141757,51,1
87,0,0.5631735780415315,2.015576650992279,0.8204956647141757,56,1
88,0,0.5631735780415315,2.015576650992279,0.8204956647141757,51,1
89,0,0.5631735780415315,2.015576650992279,0.8204956647141757,40,1
90,0,0.5631735780415315,2.015576650992279,0.8204956647141757,7,1
91,0,0.5631735780415315,2.015576650992279,0.8204956647141757,29,1
92,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
93,0,0.5631735780415315,2.015576650992279,0.8204956647141757,35,1
94,0,0.5631735780415315,2.015576650992279,0.8204956647141757,38,1
95,0,0.5631735780415315,2.015576650992279,0.8204956647141757,36,1
96,0,0.5631735780415315,2.015576650992279,0.8204956647141757,42,1
97,0,0.5631735780415315,2.015576650992279,0.8204956647141757,68,1
98,0,0.5631735780415315,2.015576650992279,0.8204956647141757,28,1
99,0,0.5631735780415315,2.015576650992279,0.8204956647141757,22,1
100,0,0.5631735780415315,2.015576650992279,0.8204956647141757,31,1
101,0,0.5631735780415315,2.015576650992279,0.8204956647141757,8,1
102,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
103,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
104,0,0.5631735780415315,2.015576650992279,0.8204956647141757,8,1
105,0,0.5631735780415315,2.015576650992279,0.8204956647141757,6,1
106,0,0.5631735780415315,2.015576650992279,0.8204956647141757,38,1
107,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
108,0,0.5631735780415315,2.015576650992279,0.8204956647141757,64,1
109,0,0.5631735780415315,2.015576650992279,0.8204956647141757,33,1
110,0,0.5631735780415315,2.015576650992279,0.8204956647141757,6,1
111,0,0.5631735780415315,2.015576650992279,0.8204956647141757,83,1
112,0,0.5631735780415315,2.015576650992279,0.8204956647141757,51,1
113,0,0.5631735780415315,2.015576650992279,0.8204956647141757,10,1
114,0,0.5631735780415315,2.015576650992279,0.8204956647141757,77,1
115,0,0.5631735780415315,2.015576650992279,0.8204956647141757,46,1
116,0,0.5631735780415315,2.015576650992279,0.8204956647141757,64,1
117,0,0.5631735780415315,2.015576650992279,0.8204956647141757,39,1
118,0,0.5631735780415315,2.015576650992279,0.8204956647141757,81,1
119,0,0.5631735780415315,2.015576650992279,0.8204956647141757,72,1
120,0,0.5631735780415315,2.015576650992279,0.8204956647141757,49,1
121,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
122,0,0.5631735780415315,2.015576650992279,0.8204956647141757,35,1
123,0,0.5631735780415315,2.015576650992279,0.8204956647141757,36,1
124,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
125,0,0.5631735780415315,2.015576650992279,0.8204956647141757,70,1
126,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
127,0,0.5631735780415315,2.015576650992279,0.8204956647141757,51,1
128,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
129,0,0.5631735780415315,2.015576650992279,0.8204956647141757,12,1
130,0,0.5631735780415315,2.015576650992279,0.8204956647141757,10,1
131,0,0.5631735780415315,2.015576650992279,0.8204956647141757,26,1
132,-1,,,,0,0
133,0,0.5631735780415315,2.015576650992279,0.8204956647141757,8,1
134,0,0.5631735780415315,2.015576650992279,0.8204956647141757,19,1
135,0,0.5631735780415315,2.015576650992279,0.8204956647141757,63,1
136,0,0.5631735780415315,2.015576650992279,0.8204956647141757,7,1
137,0,0.5631735780415315,2.015576650992279,0.8204956647141757,6,1
138,0,0.5631735780415315,2.015576650992279,0.8204956647141757,15,1
139,-1,,,,0,0
140,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
141,0,0.5631735780415315,2.015576650992279,0.8204956647141757,50,1
142,0,0.5631735780415315,2.015576650992279,0.8204956647141757,53,1
143,0,0.5631735780415315,2.015576650992279,0.8204956647141757,40,1
144,0,0.5631735780415315,2.015576650992279,0.8204956647141757,41,1
145,0,0.5631735780415315,2.015576650992279,0.8204956647141757,34,1
146,0,0.5631735780415315,2.015576650992279,0.8204956647141757,23,1
147,-1,,,,0,0
148,0,0.5631735780415315,2.015576650992279,0.8204956647141757,8,1
149,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
150,0,0.5631735780415315,2.015576650992279,0.8204956647141757,30,1
151,-1,,,,0,0
152,0,0.5631735780415315,2.015576650992279,0.8204956647141757,10,1
153,-1,,,,0,0
154,0,0.5631735780415315,2.015576650992279,0.8204956647141757,13,1
155,-1,,,,0,0
156,0,0.5631735780415315,2.015576650992279,0.8204956647141757,13,1
157,0,0.5631735780415315,2.015576650992279,0.8204956647141757,27,1
158,0,0.5631735780415315,2.015576650992279,0.8204956647141757,43,1
159,0,0.5631735780415315,2.015576650992279,0.8204956647141757,25,1
160,0,0.5631735780415315,2.015576650992279,0.8204956647141757,60,1
161,0,0.5631735780415315,2.015576650992279,0.8204956647141757,39,1
162,-1,,,,0,0
163,0,0.5631735780415315,2.015576650992279,0.8204956647141757,14,1
164,0,0.5631735780415315,2.015576650992279,0.8204956647141757,41,1
165,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
166,0,0.5631735780415315,2.015576650992279,0.8204956647141757,46,1
167,-1,,,,0,0
168,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
169,0,0.5631735780415315,2.015576650992279,0.8204956647141757,21,1
170,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
171,0,0.5631735780415315,2.015576650992279,0.8204956647141757,12,1
172,0,0.5631735780415315,2.015576650992279,0.8204956647141757,32,1
173,0,0.5631735780415315,2.015576650992279,0.8204956647141757,53,1
174,0,0.5631735780415315,2.015576650992279,0.8204956647141757,65,1
175,0,0.5631735780415315,2.015576650992279,0.8204956647141757,59,1
176,0,0.5631735780415315,2.015576650992279,0.8204956647141757,28,1
177,-1,,,,0,0
178,0,0.5631735780415315,2.015576650992279,0.8204956647141757,23,1
179,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
180,0,0.5631735780415315,2.015576650992279,0.8204956647141757,7,1
181,0,0.5631735780415315,2.015576650992279,0.8204956647141757,47,1
182,0,0.5631735780415315,2.015576650992279,0.8204956647141757,36,1
183,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
184,0,0.5631735780415315,2.015576650992279,0.8204956647141757,75,1
185,0,0.5631735780415315,2.015576650992279,0.8204956647141757,60,1
186,0,0.5631735780415315,2.015576650992279,0.8204956647141757,38,1
187,0,0.5631735780415315,2.015576650992279,0.8204956647141757,33,1
188,0,0.5631735780415315,2.015576650992279,0.8204956647141757,14,1
189,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
190,0,0.5631735780415315,2.015576650992279,0.8204956647141757,23,1
191,0,0.5631735780415315,2.015576650992279,0.8204956647141757,21,1
192,0,0.5631735780415315,2.015576650992279,0.8204956647141757,44,1
193,0,0.5631735780415315,2.015576650992279,0.8204956647141757,26,1
194,0,0.5631735780415315,2.015576650992279,0.8204956647141757,12,1
195,0,0.5631735780415315,2.015576650992279,0.8204956647141757,36,1
196,0,0.5631735780415315,2.015576650992279,0.8204956647141757,29,1
197,0,0.5631735780415315,2.015576650992279,0.8204956647141757,25,1
198,-1,,,,0,0
