frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,0,-1.5366686202802475,0.7275807892730826,1.3429475380960325,9,0
23,-1,,,,0,0
24,-1,,,,0,0
25,0,-1.5043365192513145,0.7787142861509468,1.4484544917690754,9,0
26,-1,,,,0,0
27,-1,,,,0,0
28,0,-1.4896357613788582,0.8574613699384817,1.463485217589341,8,0
29,-1,,,,0,0
30,-1,,,,0,0
31,0,-1.4896357613788582,0.8574613699384817,1.463485217589341,9,1
32,-1,,,,0,0
33,0,-1.4712151033931087,0.9968132520316528,1.6137462499394104,10,0
34,0,-1.4066185462853769,1.0433119613685207,1.6722650421618923,29,0
35,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,35,0
36,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,5,1
37,-1,,,,0,0
38,-1,,,,0,0
39,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,37,1
40,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,6,1
41,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,6,1
42,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,5,1
43,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,5,1
44,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,6,1
45,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,19,1
46,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,30,1
47,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,24,1
48,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,16,1
50,-1,,,,0,0
51,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,40,1
52,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,38,1
53,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,41,1
54,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,25,1
55,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,22,1
56,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,5,1
57,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,14,1
58,-1,,,,0,0
59,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,12,1
60,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,10,1
61,-1,,,,0,0
62,-1,,,,0,0
63,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,26,1
64,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,22,1
65,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,10,1
66,-1,,,,0,0
67,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,23,1
68,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,41,1
69,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,11,1
70,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,8,1
71,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,33,1
72,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,5,1
73,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,21,1
74,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,18,1
75,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,14,1
76,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,49,1
77,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,6,1
78,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,17,1
79,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,32,1
80,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,33,1
81,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,15,1
82,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,12,1
83,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,12,1
84,-1,,,,0,0
85,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,18,1
86,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,41,1
87,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,56,1
88,0,-1.4731709325585591,1.0788513044015462,1.726437836876495,5,1
