frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.6928025683162428,1.2034071341635382,1.3430394601618298,51,0
2,0,0.7138800736157076,1.2612262544153228,1.491260729811469,20,0
3,0,0.7138800736157076,1.2612262544153228,1.491260729811469,11,1
4,0,0.7050421526866405,1.2437070224663727,1.414973803792681,47,0
5,0,0.6691186761069763,1.2792179457279917,1.3056700168762807,67,0
6,0,0.7670798777590487,1.1744346202700717,1.2219178849477836,79,0
7,0,0.7226509918961606,1.2278222467726339,1.3964935520821056,59,0
8,0,0.7282711805461098,1.2316272997439197,1.4129394502959565,56,0
9,0,0.7273959886683545,1.2429733727746708,1.3139502067043678,78,0
10,0,0.6253721430618535,1.2844998753313082,1.5668218381486625,19,0
11,0,0.7536120489894046,1.2036550366608323,1.3832900290971912,22,0
12,0,0.7697071204717044,1.1812536288777473,1.413632050499656,12,0
13,0,0.7444001737445504,1.2013327597781462,1.3731951938021654,6,0
14,0,0.6822166991900397,1.2703343253995127,1.4194319129224382,27,0
15,0,0.6857702707036915,1.2660193082684486,1.3098160002607153,9,0
16,1,0.6925315750540212,1.2517691837153546,1.4210163008203123,21,0
17,1,0.6925315750540212,1.2517691837153546,1.4210163008203123,5,1
18,1,0.6925315750540212,1.2517691837153546,1.4210163008203123,5,1
19,1,0.6925315750540212,1.2517691837153546,1.4210163008203123,6,1
20,0,0.6741095226319355,1.247311151321305,1.5608438139005063,28,0
21,0,0.6590429620727075,1.218016491038666,1.5558455265410076,39,0
22,0,0.6977238741051764,1.217496499684436,1.3416017625389904,59,0
23,0,0.7306020837494326,1.245142504241858,1.0953741327877065,69,0
24,0,0.7306020837494326,1.245142504241858,1.0953741327877065,41,1
25,0,0.7306020837494326,1.245142504241858,1.0953741327877065,36,1
26,0,0.7306020837494326,1.245142504241858,1.0953741327877065,21,1
27,0,0.7306020837494326,1.245142504241858,1.0953741327877065,42,1
28,0,0.7306020837494326,1.245142504241858,1.0953741327877065,8,1
29,0,0.6716489566223435,1.2456125180719175,1.3474744280764994,61,0
30,0,0.6511613810013327,1.2323034529945875,1.4929449194104105,23,0
31,0,0.6750095385827847,1.232873363424014,1.321829650808244,53,0
32,0,0.6750095385827847,1.232873363424014,1.321829650808244,29,1
33,0,0.654494184562338,1.2243065468481058,1.2172425963506561,22,0
34,0,0.573119521332789,1.2311997871872207,1.4694997314087839,39,0
35,0,0.49275634261989326,1.286343784824972,1.3309168471103536,50,0
36,0,0.5189624084424957,1.2241440382757314,1.2975437919464932,56,0
37,0,0.4535108954961458,1.2342155896053255,1.3273341336834559,57,0
38,1,0.421989193201436,1.2486940509904714,1.1496027564519011,25,0
39,2,0.35007304019497704,1.2098669444614787,1.3451962562524507,6,0
40,1,0.32185325859586555,1.1591574278791725,1.2909983293820628,31,0
41,1,0.32185325859586555,1.1591574278791725,1.2909983293820628,5,1
42,1,0.17426213823413628,1.227115936618768,1.3588709076218901,24,0
43,1,0.15893156285091797,1.1210691176435794,1.303701627023887,36,0
44,0,-0.00016569052964102594,1.2396295676709301,1.5251800877136654,32,0
45,0,-0.031457128748362095,1.2124002672259038,1.4655493693959365,49,0
46,0,-0.0981479901294782,1.2468474068180297,1.496622114391957,51,0
47,0,-0.1503829768642365,1.237002111395347,1.3887414152313615,62,0
48,0,-0.1503829768642365,1.237002111395347,1.3887414152313615,54,1
49,0,-0.29571042540603304,1.3027489873929883,1.50791571893022,63,0
50,0,-0.3227508324483446,1.324321659247725,1.4464577467333515,58,0
51,0,-0.342561652309856,1.2411977691391276,1.3587959802042393,67,0
