frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,0,0.7559043184834368,1.083025116894735,1.4747170124322184,26,0
4,0,0.7173965191110186,1.0474075819703608,1.47579069691031,26,0
5,0,0.7458310524660787,1.046716558102886,1.438209591012831,39,0
6,0,0.7147460731601804,1.0421618320934185,1.442918292168071,27,0
7,0,0.6726255747706276,1.0682985302820054,1.4753382122919014,25,0
8,0,0.6726255747706276,1.0682985302820054,1.4753382122919014,5,1
9,0,0.7448099596560862,0.9993779874851293,1.284539508354777,33,0
10,0,0.6769982641346717,1.0135991083042672,1.3225339893909118,8,0
11,0,0.6087214522575058,1.0453252298514342,1.402688003340055,16,0
12,0,0.6302725964444251,0.9765243571867119,1.2456388349076606,7,0
13,0,0.5649704626932543,0.9611433526956057,1.2948548533165192,7,0
14,-1,,,,0,0
15,0,0.4606799191927849,0.9822443826427647,1.4767374679378296,16,0
16,0,0.45044292792698815,0.9645935875076349,1.4742827224063497,34,0
17,0,0.4340899637140757,0.9586792221963338,1.4281884185882447,34,0
18,0,0.4337783331872549,0.9093976400630446,1.2463994522657176,17,0
19,0,0.3994310464679554,0.9775470710552208,1.3711443764766391,6,0
20,0,0.3553516278126192,0.9599229815805131,1.3398017981888146,40,0
21,1,0.27466917034599,0.9466082843761298,1.3403690682915486,56,0
22,0,0.3147302446004857,0.8140762397021742,1.1233164956994668,5,0
23,2,0.2288323484252742,0.9235388642360942,1.3704850220915616,33,0
24,0,0.17796368418548358,0.9286757984550786,1.3673785656057853,36,0
25,2,0.11623383625573219,0.9074163126971687,1.321518114051715,42,0
26,0,0.1021105058213158,0.8404225760229126,1.212744083377028,49,0
27,0,0.04460482667276216,0.8592435457297727,1.2412553764884813,37,0
28,-1,,,,0,0
29,0,-0.045309372838841885,0.9515017948132798,1.2722578608238604,5,0
30,0,-0.09312206788127966,0.9882594355546468,1.4521838212162739,5,0
31,0,-0.20074740779022843,1.0100195754409749,1.4916393624787534,46,0
32,0,-0.20074740779022843,1.0100195754409749,1.4916393624787534,5,1
33,0,-0.23499510585203945,0.9586954872850657,1.3757054812143192,55,0
34,0,-0.3096521458706939,0.944022954888623,1.4411336045815688,42,0
35,0,-0.3096521458706939,0.944022954888623,1.4411336045815688,5,1
36,0,-0.3742632628065672,0.9355558333070246,1.432690445772905,55,0
37,0,-0.4107710379320711,0.900927645496554,1.3404937743725738,63,0
38,0,-0.4951159897714948,0.9596845467994484,1.447057143805285,37,0
39,0,-0.4951159897714948,0.9596845467994484,1.447057143805285,13,1
40,0,-0.5353870865815529,0.8783015952904905,1.381897496850177,39,0
41,0,-0.5746202165205032,0.8689426181392271,1.3470447791162479,32,0
42,1,-0.6586210522037685,0.9068313627539091,1.4781959189468807,21,0
43,1,-0.6586210522037685,0.9068313627539091,1.4781959189468807,36,1
44,1,-0.6586210522037685,0.9068313627539091,1.4781959189468807,7,1
45,1,-0.7736247820989035,0.9130412123751714,1.431960497471358,5,0
46,1,-0.851900019080039,0.9416855489920688,1.4059405141824834,26,0
47,0,-1.0578441379940937,0.8448983061194933,1.499925775705154,66,0
48,0,-1.0507065405994065,0.9221816618607264,1.4955941064009164,82,0
49,0,-1.0507065405994065,0.9221816618607264,1.4955941064009164,13,1
50,0,-1.1431677556125197,0.996073660393554,1.6028967161830308,93,0
51,0,-1.1431677556125197,0.996073660393554,1.6028967161830308,10,1
52,0,-1.1811856165863284,1.0057629156784167,1.497480016665387,74,0
53,0,-1.279856082783265,0.960454067495781,1.539514137646999,46,0
54,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,67,0
55,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,13,1
56,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,22,1
57,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,21,1
58,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,16,1
59,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,31,1
60,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
61,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,19,1
62,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
63,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,11,1
64,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,28,1
65,-1,,,,0,0
66,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,6,1
67,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,30,1
68,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,11,1
69,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,25,1
70,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,15,1
71,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,12,1
72,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,77,1
73,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,55,1
74,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,25,1
75,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,25,1
76,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,7,1
77,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,78,1
78,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,50,1
79,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,30,1
80,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,22,1
81,-1,,,,0,0
82,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,35,1
83,-1,,,,0,0
84,-1,,,,0,0
85,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,22,1
86,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,38,1
87,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,39,1
88,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,11,1
89,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,26,1
90,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,40,1
91,-1,,,,0,0
92,-1,,,,0,0
93,-1,,,,0,0
94,-1,,,,0,0
95,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
96,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,43,1
97,-1,,,,0,0
98,-1,,,,0,0
99,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,27,1
100,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,19,1
101,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
102,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,37,1
103,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,37,1
104,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,21,1
105,-1,,,,0,0
106,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,24,1
107,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,47,1
108,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,43,1
109,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,38,1
110,-1,,,,0,0
111,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,23,1
112,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,66,1
113,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,46,1
114,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,46,1
115,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,12,1
116,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,16,1
117,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,21,1
118,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,10,1
119,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,60,1
120,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,19,1
121,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,11,1
122,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,77,1
123,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
124,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,21,1
125,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,51,1
126,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
127,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,90,1
128,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,69,1
129,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,104,1
130,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,76,1
131,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,69,1
132,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,20,1
133,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,60,1
134,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,64,1
135,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,43,1
136,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,13,1
137,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,19,1
138,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,38,1
139,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,5,1
140,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,14,1
141,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,49,1
142,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,12,1
143,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,8,1
144,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,8,1
145,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,13,1
146,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,8,1
147,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,7,1
148,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,7,1
149,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,6,1
150,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,13,1
151,0,-1.2702917892566,0.9888053576881939,1.4922441407386233,40,1
