frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.11973120085773585,2.5515401420586867,1.393463408203898,25,0
2,0,-0.06021350135472829,2.5878016927039,1.4353551730991965,31,0
3,-1,,,,0,0
4,0,-0.10157148308129788,2.556347078708526,1.38502864057629,22,0
5,0,-0.16629374244977965,2.49045969664141,1.300231797839721,36,0
6,0,-0.14171381818442194,2.406893906971293,1.0643877528902081,27,0
7,0,-0.1441412149678842,2.4482816627509547,1.1122158256294714,22,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,0,-0.029051393296347917,2.5441304098284037,1.291344855461428,15,0
23,0,-0.12423538514189339,2.4111126614228064,1.131378827031408,23,0
24,0,-0.12423538514189339,2.4111126614228064,1.131378827031408,41,1
25,0,-0.03288338353938906,2.4387610399766175,1.3202036926851421,39,0
26,0,0.002568149396214367,2.52399632645668,1.2775384781545804,11,0
27,-1,,,,0,0
28,0,0.08839339933654218,2.4439064686793093,1.2476537826838996,24,0
29,-1,,,,0,0
30,0,0.239266145996195,2.3658118223807025,1.3983910241393165,11,0
31,0,0.2810648158459533,2.326441860739879,1.347786035444469,28,0
32,0,0.3247892868312867,2.2875839708640417,1.3463229564971542,32,0
33,-1,,,,0,0
34,0,0.35689369234895746,2.205775314598684,1.1694152148350103,12,0
35,0,0.38485663934958575,2.195086013354721,1.201967334627649,6,0
36,0,0.31616395345061776,2.123035223302966,1.0769260236804654,5,0
37,0,0.4361195415136163,2.1083425775674547,1.2490744039677517,42,0
38,0,0.4744961990511187,2.076612734468741,1.2110689171254905,36,0
39,0,0.4730254870138227,2.0250480757043237,1.2458012905810367,5,0
40,0,0.5802244160549755,1.993164290827956,1.0727114712472912,5,0
41,0,0.5802244160549755,1.993164290827956,1.0727114712472912,15,1
42,0,0.759862387125902,1.8980165764906172,1.2214585205475637,17,0
43,0,0.7602021019848791,1.8488772526316182,1.3206256296897925,5,0
44,0,0.7487685302952869,1.7977927935389288,1.1052819597910022,7,0
45,0,0.8225711817611253,1.7412362319639958,1.219063163366,28,0
46,0,0.7843334375199742,1.7143988478743417,1.194959075959397,6,0
47,0,0.8290289973061395,1.6579351194426197,1.1165958107825342,47,0
48,0,0.7784658565863984,1.6129622012587161,1.150943588717727,38,0
49,0,0.789900419829868,1.5769382047963167,1.1000163319482867,45,0
50,0,0.7569178896677062,1.5313210174496004,1.1763293511200024,70,0
51,0,0.6961286810281587,1.46652950108976,1.1348321952941747,21,0
52,0,0.811137449727189,1.377421771939456,1.0659869598665122,62,0
53,0,0.750425513103271,1.3442217942439698,1.139319031839989,73,0
54,0,0.8433509575055708,1.2312953420446195,1.0995240183620754,71,0
55,0,0.7260873413298371,1.270758797172735,1.1314503995230003,110,0
56,2,0.825219791191752,1.1727329372664932,1.0588749988333075,20,0
57,0,0.735081447940776,1.119152229095507,1.105711694965024,140,0
58,0,0.6876626589793255,1.0668982433779994,1.1086315659628145,139,0
59,0,0.657175017046262,0.9894767759342304,1.165700614474669,94,0
60,0,0.6392369836991301,0.9358138385700626,1.167616880017251,81,0
61,0,0.5974742838704754,0.9057648557614922,1.2416003164132607,77,0
62,0,0.5047638231510564,0.919658388876335,1.2181816594694002,16,0
63,0,0.42599959360788253,0.8671079532121421,1.371337789407382,83,0
