frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.8856791099639056,2.7355842221388587,0.862260601811511,50,0
2,0,-0.9651080930617586,2.6848366521523475,0.9068707033904084,30,0
3,-1,,,,0,0
4,0,-0.9651080930617586,2.6848366521523475,0.9068707033904084,54,1
5,0,-0.9723078324585415,2.652444969679562,1.001538081391221,53,0
6,0,-0.9619964798016218,2.657070941207743,0.9881766514079328,58,0
7,0,-0.9011967074035081,2.7169154489986957,0.9401465164303469,78,0
8,0,-0.8806705265786312,2.7180384104993367,0.9469179708066757,76,0
9,0,-0.880269342172285,2.617621309225489,0.8217970028313536,39,0
10,0,-0.8885044364320686,2.6408528945902012,1.0616476071467753,45,0
11,0,-0.8761504851441639,2.686157109823127,0.8968827323406373,5,0
12,0,-0.8964670783324253,2.6010210720760245,0.9918212685987217,54,0
13,0,-0.8513195999573122,2.607586299212291,1.0376906524166511,70,0
14,0,-0.8513195999573122,2.607586299212291,1.0376906524166511,5,1
15,0,-0.752064939056466,2.58924469781103,0.909775344468083,5,0
16,0,-0.752064939056466,2.58924469781103,0.909775344468083,65,1
17,0,-0.6907382511424744,2.5311341120698794,1.1078847126971516,61,0
18,0,-0.6620526386456459,2.4894746963076253,1.1419074726489267,63,0
19,0,-0.5636946978945917,2.4779333922588997,1.1213842589973433,43,0
20,0,-0.5742775959545096,2.4510198248635673,1.1838199798743227,67,0
21,0,-0.524500264143805,2.4303034978684415,1.2885783480664397,42,0
22,0,-0.45141227964934966,2.390935533157168,1.4349611050924882,26,0
23,0,-0.4560054591202613,2.3733520409655777,1.3636717638410374,48,0
24,0,-0.4386514998471424,2.3447938191795856,1.1099747157153876,77,0
25,0,-0.3604238017597668,2.359689520081523,1.0966276179732755,80,0
26,0,-0.3604238017597668,2.359689520081523,1.0966276179732755,21,1
27,0,-0.26242067914153533,2.320390513083264,0.8974565006813354,60,0
28,0,-0.29824821719377514,2.235440673842906,0.8970017889767866,49,0
29,0,-0.2891096481478462,2.218038700736847,1.0741884141612068,47,0
30,0,-0.18468438519387118,2.1928958743538187,0.8568845333928683,47,0
31,0,-0.18468438519387118,2.1928958743538187,0.8568845333928683,25,1
32,0,-0.13013492113880673,2.127831191188542,1.0649844541139697,91,0
33,0,-0.1280956116914885,2.085869053008461,1.2363193813944668,80,0
34,0,-0.09567458634323966,2.053789631888696,1.2061329424111256,75,0
35,0,-0.039885609454258,2.009060104893032,1.1630060238279416,81,0
36,0,-0.0687738363447896,1.945886181953563,0.923875959440488,10,0
37,0,-0.021684220270607086,1.9720554641090708,0.9440083490261127,22,0
38,0,-0.021684220270607086,1.9720554641090708,0.9440083490261127,29,1
39,0,-0.004235462797695942,1.8287733802897705,1.192761334524227,54,0
40,0,0.031115830158315972,1.8168183979397732,1.2031708490486663,57,0
41,-1,,,,0,0
42,-1,,,,0,0
43,0,0.25805708562869895,1.8219839818595576,1.273104448083485,37,0
44,0,0.2553990699687912,1.7959458537720472,1.1879942688515823,6,0
45,0,0.3231182797470158,1.7649457358644718,1.3119339474345557,21,0
