frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.96717741102101,1.781130564869674,1.4174144257203563,15,0
2,0,0.8451720908638252,1.68565579341844,1.3683925075393728,57,0
3,0,0.8249213810689686,1.690691779245174,1.3621862120110457,60,0
4,0,0.8331172298465667,1.69109192610943,1.3683832515418213,58,0
5,3,0.8623867760548591,1.6930261179655561,1.358719333037307,52,0
6,1,0.8226369709764476,1.6787217904729472,1.3923787752147694,67,0
7,0,0.8608857533052893,1.6910358839457067,1.3437618911174263,68,0
8,1,0.8427459896983999,1.6654394399401682,1.3829648297161776,38,0
9,0,0.8444701882263267,1.6674149367703706,1.3238707075846727,43,0
10,0,0.8138339516111303,1.644884443865366,1.2503915264272596,11,0
11,1,0.8761252411913384,1.6490100821800262,1.33908637152432,20,0
12,0,0.8481250019564407,1.6541999773597844,1.4590696555484426,72,0
13,0,0.8421453694133103,1.6261445442668867,1.4035648778024097,76,0
14,0,0.8529131024174235,1.5960502987050758,1.3774714674765431,57,0
15,0,0.8209043380157351,1.5938150070688026,1.4189591839878526,69,0
16,0,0.8994631698895398,1.5367374006162375,1.3703977753367802,55,0
17,0,0.9321017511643496,1.4859278642732252,1.3192580907774816,39,0
18,1,0.758283792639126,1.5081393548594635,1.4541574585983972,41,0
19,1,0.758283792639126,1.5081393548594635,1.4541574585983972,30,1
20,1,0.8183185851656799,1.4432987092411589,1.2488716610992068,37,0
21,0,0.7912668056720062,1.3870243141108722,1.347215234568882,86,0
22,1,0.7567664679612744,1.3261380528763793,1.3401037499391932,58,0
23,0,0.7503109098707038,1.3306300494800227,1.2988858536913435,44,0
24,0,0.7503109098707038,1.3306300494800227,1.2988858536913435,63,1
25,1,0.6009045789843718,1.2317712631175664,1.406834119238063,9,0
26,1,0.5679020501717621,1.2302282440626584,1.3180677791436153,66,0
27,0,0.5444716852492999,1.2039851338832437,1.3311180904120687,76,0
28,0,0.4717618618346642,1.160880807792922,1.2771863923841682,96,0
29,0,0.428147528673144,1.163763003618292,1.3320883977327578,85,0
30,0,0.3693276968208913,1.1161147835152365,1.3426516345188677,78,0
31,0,0.3458997840525879,1.0551144021308234,1.3927914937479327,82,0
32,0,0.3458997840525879,1.0551144021308234,1.3927914937479327,60,1
33,2,0.3720661786649712,0.9658140454417149,1.2696516219183873,48,0
34,2,0.3720661786649712,0.9658140454417149,1.2696516219183873,54,1
35,0,0.2429011837102099,0.8820511082461727,1.2946633266479317,73,0
36,0,0.2241242773408596,0.8759426895313952,1.3822033768319442,53,0
37,0,0.16581465386338226,0.8281788575996682,1.4719558191210373,44,0
38,0,0.07312079435920195,0.7967933417752786,1.2917263912028734,16,0
39,0,0.07804487171889704,0.7716263687537221,1.5177798353335545,40,0
40,1,-0.02897146194460137,0.7231506605189043,1.6033113706723536,38,0
41,1,-0.02897146194460137,0.7231506605189043,1.6033113706723536,12,1
42,0,-0.06629615871507587,0.683240794491638,1.4035575855482643,6,0
43,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,10,0
44,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,7,1
45,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,23,1
46,-1,,,,0,0
47,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
48,-1,,,,0,0
49,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,17,1
50,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,45,1
51,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,66,1
52,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,8,1
53,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,63,1
54,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,37,1
55,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,33,1
56,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,51,1
57,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,6,1
58,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,6,1
59,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,35,1
60,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,11,1
61,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,25,1
62,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,30,1
63,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,13,1
64,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
65,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,43,1
66,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,31,1
67,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,32,1
68,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,39,1
69,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,45,1
70,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,44,1
71,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,50,1
72,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,56,1
73,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,46,1
74,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,33,1
75,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,33,1
76,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,31,1
77,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,44,1
78,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,29,1
79,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,16,1
80,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,18,1
81,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,26,1
82,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,28,1
83,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,20,1
84,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,14,1
85,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,45,1
86,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,40,1
87,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,36,1
88,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,21,1
89,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,24,1
90,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,42,1
91,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,18,1
92,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,23,1
93,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,30,1
94,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,44,1
95,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,32,1
96,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,50,1
97,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,38,1
98,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,31,1
99,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,22,1
100,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,22,1
101,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,30,1
102,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
103,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,8,1
104,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,6,1
105,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,45,1
106,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,18,1
107,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
108,-1,,,,0,0
109,-1,,,,0,0
110,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
111,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
112,0,-0.03663222449352258,0.6292186118715526,1.362019171252379,5,1
