frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,0,0.655151474998313,3.1262627748404377,1.2696657107901248,14,0
4,-1,,,,0,0
5,0,0.44458476309962414,3.0610510695797886,1.4169716626887134,10,0
6,0,0.4013984827663152,3.044284943252905,1.5500992808332852,26,0
7,0,0.4013984827663152,3.044284943252905,1.5500992808332852,24,1
8,-1,,,,0,0
9,0,0.4013984827663152,3.044284943252905,1.5500992808332852,39,1
10,0,0.4013984827663152,3.044284943252905,1.5500992808332852,16,1
11,0,0.4124599237520872,2.997849779250945,1.3331838419046707,16,0
12,0,0.4329589594677285,3.0075510714887685,1.2644392516096827,44,0
13,0,0.47187109416349104,2.9470432227522987,1.0901183261937666,13,0
14,0,0.4231699717844082,2.897583012625478,0.9416759913856108,7,0
15,0,0.42100941637348205,2.8798172294488706,1.112067386277058,16,0
16,2,0.3812503446996319,2.8180693930138463,1.300904395151443,27,0
17,0,0.3833141857572867,2.776301932291928,1.1340382362390102,53,0
18,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,13,0
19,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,26,1
20,-1,,,,0,0
21,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,40,1
22,-1,,,,0,0
23,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,73,1
24,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,71,1
25,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,63,1
26,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,73,1
27,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,27,1
28,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,52,1
29,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,55,1
30,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,34,1
31,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,55,1
32,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,30,1
33,-1,,,,0,0
34,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,48,1
35,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,44,1
36,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,42,1
37,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,29,1
38,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,26,1
39,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,28,1
40,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,46,1
41,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,21,1
42,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,24,1
43,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,49,1
44,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,6,1
45,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,27,1
46,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,71,1
47,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,46,1
48,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,50,1
49,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,59,1
50,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,40,1
51,-1,,,,0,0
52,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,18,1
53,-1,,,,0,0
54,-1,,,,0,0
55,-1,,,,0,0
56,-1,,,,0,0
57,-1,,,,0,0
58,-1,,,,0,0
59,-1,,,,0,0
60,-1,,,,0,0
61,-1,,,,0,0
62,-1,,,,0,0
63,-1,,,,0,0
64,-1,,,,0,0
65,-1,,,,0,0
66,-1,,,,0,0
67,-1,,,,0,0
68,-1,,,,0,0
69,-1,,,,0,0
70,-1,,,,0,0
71,-1,,,,0,0
72,-1,,,,0,0
73,-1,,,,0,0
74,-1,,,,0,0
75,-1,,,,0,0
76,-1,,,,0,0
77,-1,,,,0,0
78,-1,,,,0,0
